Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
3437721;4;27/08/2017 22:30;Strada Urbana;VIA RADICOFANI;in prossimità;;del civico n.;132-4;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Con buche;Assente;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12,51146;41,97588;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3437749;4;27/08/2017 22:31;Strada Urbana;VIA RADICOFANI;in prossimità;;del civico n.;132;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Con buche;Assente;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12,51146;41,97588;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3437762;4;27/08/2017 22:33;Strada Urbana;VIA RADICOFANI;in prossimità;;del civico n.;132;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Con buche;Assente;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;2;12,51146;41,97588;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3437762;4;27/08/2017 22:33;Strada Urbana;VIA RADICOFANI;in prossimità;;del civico n.;132;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Con buche;Assente;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;2;12,51146;41,97588;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3437766;6;28/08/2017 14:30;Strada Urbana;VIA DI GROTTA DI GREGNA;all'intersezione con;VIA COLLATINA;VIA COLLATINA;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12,56746;41,90078;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
3437766;6;28/08/2017 14:30;Strada Urbana;VIA DI GROTTA DI GREGNA;all'intersezione con;VIA COLLATINA;VIA COLLATINA;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12,56746;41,90078;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3437769;4;27/08/2017 11:00;Strada Urbana;VIA DON GIUSTINO MARIA RUSSOLILLO;in prossimità;;del civico n.;64;;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,51753;41,97013;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3437772;7;26/08/2017 23:15;Strada Urbana;VIA TUSCOLANA;in corrispondenza;;del civico n.;1528;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;3;12,57157;41,85116;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3437772;7;26/08/2017 23:15;Strada Urbana;VIA TUSCOLANA;in corrispondenza;;del civico n.;1528;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;3;12,57157;41,85116;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3437772;7;26/08/2017 23:15;Strada Urbana;VIA TUSCOLANA;in corrispondenza;;del civico n.;1528;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;3;12,57157;41,85116;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3437773;7;25/08/2017 08:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;da specificare;;;;prossimità palo acea 100;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,57334;41,88718;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3437773;7;25/08/2017 08:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;da specificare;;;;prossimità palo acea 100;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,57334;41,88718;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3437790;4;26/08/2017 18:50;Strada Urbana;VIA UGO OJETTI;da specificare;;;;fronte civico 23;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;5;0;0;0;12,55481;41,94735;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
3437790;4;26/08/2017 18:50;Strada Urbana;VIA UGO OJETTI;da specificare;;;;fronte civico 23;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;5;0;0;0;12,55481;41,94735;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
3437790;4;26/08/2017 18:50;Strada Urbana;VIA UGO OJETTI;da specificare;;;;fronte civico 23;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;5;0;0;0;12,55481;41,94735;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
3437790;4;26/08/2017 18:50;Strada Urbana;VIA UGO OJETTI;da specificare;;;;fronte civico 23;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;5;0;0;0;12,55481;41,94735;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
3437790;4;26/08/2017 18:50;Strada Urbana;VIA UGO OJETTI;da specificare;;;;fronte civico 23;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;5;0;0;0;12,55481;41,94735;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3437793;12;26/08/2017 04:00;Strada Urbana;VIA DELLE TRE FONTANE;in corrispondenza;;del civico n.;2;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;2;12,46999;41,84037;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
3437793;12;26/08/2017 04:00;Strada Urbana;VIA DELLE TRE FONTANE;in corrispondenza;;del civico n.;2;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;2;12,46999;41,84037;-1;2;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3437796;7;25/08/2017 08:45;Strada Urbana;VIA PRENESTINA;all'intersezione semaforizzata con;VIALE PALMIRO TOGLIATTI;VIALE PALMIRO TOGLIATTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,61059;41,89346;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3437796;7;25/08/2017 08:45;Strada Urbana;VIA PRENESTINA;all'intersezione semaforizzata con;VIALE PALMIRO TOGLIATTI;VIALE PALMIRO TOGLIATTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,61059;41,89346;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
3437813;7;27/08/2017 00:45;Strada Urbana;VIA ENNA;in corrispondenza;;del civico n.;13a;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;1;12,52244;41,8844;-1;1;Ciclomotore;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
3437813;7;27/08/2017 00:45;Strada Urbana;VIA ENNA;in corrispondenza;;del civico n.;13a;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;1;12,52244;41,8844;-1;1;Ciclomotore;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3437814;20;28/08/2017 03:50;Strada Urbana;VIA CASSIA;da specificare;;;;IN CORRISPONDENZA DEL CIV 2000 DIR CESANO;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Insufficiente;1;0;0;1;12,3765;42,03725;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;
3437814;20;28/08/2017 03:50;Strada Urbana;VIA CASSIA;da specificare;;;;IN CORRISPONDENZA DEL CIV 2000 DIR CESANO;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Insufficiente;1;0;0;1;12,3765;42,03725;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3437819;7;25/08/2017 18:30;Strada Urbana;VIALE FILIPPO DE PISIS;in corrispondenza;;del civico n.;30;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,58965;41,89954;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3437819;7;25/08/2017 18:30;Strada Urbana;VIALE FILIPPO DE PISIS;in corrispondenza;;del civico n.;30;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,58965;41,89954;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3437819;7;25/08/2017 18:30;Strada Urbana;VIALE FILIPPO DE PISIS;in corrispondenza;;del civico n.;30;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,58965;41,89954;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3437926;16;28/08/2017 12:30;Strada Urbana;VIA AURELIA ANTICA;da specificare;;;;in prossimità di Via delle Fornaci;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,43502;41,89017;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3437951;15;28/08/2017 15:15;Strada Urbana;VIA ODERISI DA GUBBIO;in corrispondenza;;del civico n.;23/A;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,46665;41,86799;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3437951;15;28/08/2017 15:15;Strada Urbana;VIA ODERISI DA GUBBIO;in corrispondenza;;del civico n.;23/A;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,46665;41,86799;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3437955;16;28/08/2017 09:00;Strada Urbana;VIA FONTEIANA;da specificare;;;;in prossimità fronte civico 106;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,45436;41,88062;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3437970;9;28/08/2017 08:30;Strada Urbana;VIA APPIA NUOVA;in prossimità;;del civico n.;602;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,52921;41,8695;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3437970;9;28/08/2017 08:30;Strada Urbana;VIA APPIA NUOVA;in prossimità;;del civico n.;602;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,52921;41,8695;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3437970;9;28/08/2017 08:30;Strada Urbana;VIA APPIA NUOVA;in prossimità;;del civico n.;602;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,52921;41,8695;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3437977;2;28/08/2017 16:45;Strada Urbana;CORSO TRIESTE;all'intersezione con;VIA ZARA;VIA ZARA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,50779;41,91517;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3437977;2;28/08/2017 16:45;Strada Urbana;CORSO TRIESTE;all'intersezione con;VIA ZARA;VIA ZARA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,50779;41,91517;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3438013;4;27/08/2017 16:50;Strada Urbana;VIA RADICOFANI;all'intersezione con;VIA BADIA TEDALDA;VIA BADIA TEDALDA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12,51267;41,9749;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3438013;4;27/08/2017 16:50;Strada Urbana;VIA RADICOFANI;all'intersezione con;VIA BADIA TEDALDA;VIA BADIA TEDALDA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12,51267;41,9749;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3438013;4;27/08/2017 16:50;Strada Urbana;VIA RADICOFANI;all'intersezione con;VIA BADIA TEDALDA;VIA BADIA TEDALDA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12,51267;41,9749;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3438013;4;27/08/2017 16:50;Strada Urbana;VIA RADICOFANI;all'intersezione con;VIA BADIA TEDALDA;VIA BADIA TEDALDA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12,51267;41,9749;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3438013;4;27/08/2017 16:50;Strada Urbana;VIA RADICOFANI;all'intersezione con;VIA BADIA TEDALDA;VIA BADIA TEDALDA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12,51267;41,9749;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3438223;6;28/08/2017 18:25;Strada Urbana;VIALE DELLA PRIMAVERA;in corrispondenza;;del civico n.;67;;Veicolo in marcia contro veicoli fermi;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,56114;41,88444;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3438223;6;28/08/2017 18:25;Strada Urbana;VIALE DELLA PRIMAVERA;in corrispondenza;;del civico n.;67;;Veicolo in marcia contro veicoli fermi;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,56114;41,88444;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3438223;6;28/08/2017 18:25;Strada Urbana;VIALE DELLA PRIMAVERA;in corrispondenza;;del civico n.;67;;Veicolo in marcia contro veicoli fermi;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,56114;41,88444;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3438225;1;28/08/2017 05:30;Strada Urbana;VIA DELL'ESQUILINO;in prossimità;;del civico n.;38;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12,49924;41,89794;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3438225;1;28/08/2017 05:30;Strada Urbana;VIA DELL'ESQUILINO;in prossimità;;del civico n.;38;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12,49924;41,89794;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3438243;1;25/08/2017 14:15;Strada Urbana;LUNGOTEVERE DEI TEBALDI;in prossimità;;del palo luce n.;5;;Infortunio per caduta del veicolo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;0;12,4689;41,8946;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
3438258;11;28/08/2017 09:20;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIA DI GROTTA PERFETTA;VIA DI GROTTA PERFETTA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;12,48446;41,84991;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3438258;11;28/08/2017 09:20;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIA DI GROTTA PERFETTA;VIA DI GROTTA PERFETTA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;12,48446;41,84991;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;
3438265;13;28/08/2017 17:55;Strada Urbana;VIA MAR DEI CORALLI;in prossimità;;del palo luce n.;20;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Con buche;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,30154;41,72973;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3438278;11;28/08/2017 12:50;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIA GIOVANNI GENOCCHI;VIA GIOVANNI GENOCCHI;;;Tamponamento;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,49642;41,85865;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3438278;11;28/08/2017 12:50;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIA GIOVANNI GENOCCHI;VIA GIOVANNI GENOCCHI;;;Tamponamento;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,49642;41,85865;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3438278;11;28/08/2017 12:50;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIA GIOVANNI GENOCCHI;VIA GIOVANNI GENOCCHI;;;Tamponamento;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,49642;41,85865;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3438285;1;28/08/2017 07:20;Strada Urbana;VIA DI MONTECATINI;da specificare;;;;fronte civico 9;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Acciotolata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12,48045;41,89959;-1;1;Veicolo speciale;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3438287;7;28/08/2017 13:05;Strada Urbana;VIA DI CASA CALDA;all'intersezione con;VIA DI TOR TRE TESTE;VIA DI TOR TRE TESTE;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,58654;41,87324;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3438287;7;28/08/2017 13:05;Strada Urbana;VIA DI CASA CALDA;all'intersezione con;VIA DI TOR TRE TESTE;VIA DI TOR TRE TESTE;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,58654;41,87324;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3438287;7;28/08/2017 13:05;Strada Urbana;VIA DI CASA CALDA;all'intersezione con;VIA DI TOR TRE TESTE;VIA DI TOR TRE TESTE;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,58654;41,87324;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3438287;7;28/08/2017 13:05;Strada Urbana;VIA DI CASA CALDA;all'intersezione con;VIA DI TOR TRE TESTE;VIA DI TOR TRE TESTE;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,58654;41,87324;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3438288;5;28/08/2017 07:20;Strada Urbana;VIA DI SALONE;in corrispondenza;;del civico n.;108/A;;Veicolo in marcia contro veicolo in sosta;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,62457;41,93488;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3438289;19;28/08/2017 17:50;Strada Urbana;VIA INZAGO;in prossimità;;del civico n.;77/79;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,38795;41,94691;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3438289;19;28/08/2017 17:50;Strada Urbana;VIA INZAGO;in prossimità;;del civico n.;77/79;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,38795;41,94691;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
3438289;19;28/08/2017 17:50;Strada Urbana;VIA INZAGO;in prossimità;;del civico n.;77/79;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,38795;41,94691;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
