Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
3775228;10;12/04/2018 14:15;Strada Urbana;VIA ANAGNINA;da specificare;;;;prossimità Vicolo Anagnina;Tamponamento;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;3;12,62627;41,81002;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3775228;10;12/04/2018 14:15;Strada Urbana;VIA ANAGNINA;da specificare;;;;prossimità Vicolo Anagnina;Tamponamento;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;3;12,62627;41,81002;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3775228;10;12/04/2018 14:15;Strada Urbana;VIA ANAGNINA;da specificare;;;;prossimità Vicolo Anagnina;Tamponamento;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;3;12,62627;41,81002;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3775229;9;12/04/2018 15:00;Strada Urbana;VIA APPIA NUOVA;in corrispondenza;;del civico n.;667;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,53115;41,86599;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3775229;9;12/04/2018 15:00;Strada Urbana;VIA APPIA NUOVA;in corrispondenza;;del civico n.;667;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,53115;41,86599;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3775229;9;12/04/2018 15:00;Strada Urbana;VIA APPIA NUOVA;in corrispondenza;;del civico n.;667;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,53115;41,86599;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3775269;11;05/04/2018 09:15;Strada Urbana;VIA DEL SERAFICO;in prossimità;;del civico n.;220;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,49221;41,83249;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3775269;11;05/04/2018 09:15;Strada Urbana;VIA DEL SERAFICO;in prossimità;;del civico n.;220;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,49221;41,83249;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3775281;1;12/04/2018 07:25;Strada Urbana;VIALE MARCO POLO;all'intersezione semaforizzata con;VIA DEI VERBITI;VIA DEI VERBITI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nebbia;Normale;Buona;Ore Diurne;0;0;0;2;12,48916;41,8729;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3775281;1;12/04/2018 07:25;Strada Urbana;VIALE MARCO POLO;all'intersezione semaforizzata con;VIA DEI VERBITI;VIA DEI VERBITI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nebbia;Normale;Buona;Ore Diurne;0;0;0;2;12,48916;41,8729;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3775290;20;12/04/2018 16:30;Regionale entro l'abitato;VIA CASSIA;da specificare;;;;prossimità via Formellese;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;2;0;0;3;12,41323;41,98317;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3775290;20;12/04/2018 16:30;Regionale entro l'abitato;VIA CASSIA;da specificare;;;;prossimità via Formellese;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;2;0;0;3;12,41323;41,98317;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3775290;20;12/04/2018 16:30;Regionale entro l'abitato;VIA CASSIA;da specificare;;;;prossimità via Formellese;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;2;0;0;3;12,41323;41,98317;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3775290;20;12/04/2018 16:30;Regionale entro l'abitato;VIA CASSIA;da specificare;;;;prossimità via Formellese;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;2;0;0;3;12,41323;41,98317;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3775290;20;12/04/2018 16:30;Regionale entro l'abitato;VIA CASSIA;da specificare;;;;prossimità via Formellese;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;2;0;0;3;12,41323;41,98317;-1;4;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3775371;1;12/04/2018 11:20;Strada Urbana;LARGO AMERIGO PETRUCCI;in prossimità;;del palo luce n.;3;;Veicolo in marcia contro veicolo in sosta;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;1;12,48088;41,88826;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3775376;2;12/04/2018 13:40;Strada Urbana;VIA PO;in corrispondenza;;del civico n.;134;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,49902;41,91731;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3775376;2;12/04/2018 13:40;Strada Urbana;VIA PO;in corrispondenza;;del civico n.;134;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,49902;41,91731;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3775382;16;11/04/2018 14:20;Strada Urbana;VIA LAURA MANTEGAZZA;all'intersezione con;VIA S. GIROLAMO EMILIANI;VIA S. GIROLAMO EMILIANI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12,4561;41,87146;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3775382;16;11/04/2018 14:20;Strada Urbana;VIA LAURA MANTEGAZZA;all'intersezione con;VIA S. GIROLAMO EMILIANI;VIA S. GIROLAMO EMILIANI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12,4561;41,87146;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3775382;16;11/04/2018 14:20;Strada Urbana;VIA LAURA MANTEGAZZA;all'intersezione con;VIA S. GIROLAMO EMILIANI;VIA S. GIROLAMO EMILIANI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12,4561;41,87146;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3775424;10;12/04/2018 15:35;Strada Urbana;VIA UBALDO COMANDINI;in prossimità;;del civico n.;70;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,59325;41,84451;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3775424;10;12/04/2018 15:35;Strada Urbana;VIA UBALDO COMANDINI;in prossimità;;del civico n.;70;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,59325;41,84451;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3775438;9;12/04/2018 16:20;Strada Urbana;VIA TUSCOLANA;in prossimità;;del civico n.;417;;Infortunio per sola frenata improvvisa;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12,53542;41,87099;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3775438;9;12/04/2018 16:20;Strada Urbana;VIA TUSCOLANA;in prossimità;;del civico n.;417;;Infortunio per sola frenata improvvisa;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12,53542;41,87099;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;
3775452;9;05/04/2018 22:15;Strada Urbana;VIALE CASTRENSE;da specificare;;;;in entrata altezza civici 32/34;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,5193;41,88916;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3775496;20;12/04/2018 17:45;Strada Urbana;VIA FLAMINIA NUOVA;in corrispondenza;;del civico n.;252;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;3;0;0;1;12,47193;41,95061;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
3775496;20;12/04/2018 17:45;Strada Urbana;VIA FLAMINIA NUOVA;in corrispondenza;;del civico n.;252;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;3;0;0;1;12,47193;41,95061;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
3775496;20;12/04/2018 17:45;Strada Urbana;VIA FLAMINIA NUOVA;in corrispondenza;;del civico n.;252;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;3;0;0;1;12,47193;41,95061;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
3775496;20;12/04/2018 17:45;Strada Urbana;VIA FLAMINIA NUOVA;in corrispondenza;;del civico n.;252;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;3;0;0;1;12,47193;41,95061;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3775510;16;12/04/2018 07:20;;VIALE DEI COLLI PORTUENSI;all'intersezione semaforizzata con;VIA ADOLFO GANDIGLIO;VIA ADOLFO GANDIGLIO;;;Investimento di pedone;;;;;;;;;;1;0;0;1;12,44404;41,86675;0;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
3775510;16;12/04/2018 07:20;;VIALE DEI COLLI PORTUENSI;all'intersezione semaforizzata con;VIA ADOLFO GANDIGLIO;VIA ADOLFO GANDIGLIO;;;Investimento di pedone;;;;;;;;;;1;0;0;1;12,44404;41,86675;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3775526;16;12/04/2018 00:45;Strada Urbana;VIA AURELIA ANTICA;in corrispondenza;;del civico n.;391;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;1;1;0;0;12,42893;41,89144;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
3775526;16;12/04/2018 00:45;Strada Urbana;VIA AURELIA ANTICA;in corrispondenza;;del civico n.;391;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;1;1;0;0;12,42893;41,89144;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Prognosi riservata;0;NON DECEDUTO;Non accertato;
3775534;12;12/04/2018 13:50;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;altezza palo ACEA 755;Veicolo in marcia contro ostacolo fisso;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;0;12,46087;41,81434;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
3775590;15;12/04/2018 13:00;Strada Urbana;VIA PORTUENSE;da specificare;;;;PROSSIMITà CIVICO, 1019;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;1;0;0;1;12,41402;41,84696;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
3775590;15;12/04/2018 13:00;Strada Urbana;VIA PORTUENSE;da specificare;;;;PROSSIMITà CIVICO, 1019;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;1;0;0;1;12,41402;41,84696;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesploso
3775938;11;12/04/2018 12:30;Strada Urbana;PIAZZA GIOVANNI DA VERRAZZANO;da specificare;;;;fronte civico 1;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;2;12,48903;41,86889;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
3775938;11;12/04/2018 12:30;Strada Urbana;PIAZZA GIOVANNI DA VERRAZZANO;da specificare;;;;fronte civico 1;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;2;12,48903;41,86889;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3775938;11;12/04/2018 12:30;Strada Urbana;PIAZZA GIOVANNI DA VERRAZZANO;da specificare;;;;fronte civico 1;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;2;12,48903;41,86889;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3775947;8;12/04/2018 19:30;Strada Urbana;VIA ALENDA;in prossimità;;del civico n.;89;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;1;12,60993;41,86188;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3775950;11;12/04/2018 16:10;Strada Urbana;VIA DEI MAGAZZINI GENERALI;da specificare;;;;fronte civico 23;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,47676;41,87168;-1;1;Autovettura privata;Sosta;Passeggero;F;Illeso;0;;;
3775950;11;12/04/2018 16:10;Strada Urbana;VIA DEI MAGAZZINI GENERALI;da specificare;;;;fronte civico 23;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,47676;41,87168;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3775952;8;12/04/2018 16:45;Strada Urbana;VIA ANGELO MARABINI;all'intersezione con;VIA BENEDETTO TORTI;VIA BENEDETTO TORTI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,64894;41,8646;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3775952;8;12/04/2018 16:45;Strada Urbana;VIA ANGELO MARABINI;all'intersezione con;VIA BENEDETTO TORTI;VIA BENEDETTO TORTI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,64894;41,8646;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3775954;11;12/04/2018 20:30;Strada Urbana;VIALE GUGLIELMO MARCONI;all'intersezione semaforizzata con;VIA SALVATORE PINCHERLE;VIA SALVATORE PINCHERLE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;12,47303;41,85242;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3775954;11;12/04/2018 20:30;Strada Urbana;VIALE GUGLIELMO MARCONI;all'intersezione semaforizzata con;VIA SALVATORE PINCHERLE;VIA SALVATORE PINCHERLE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;12,47303;41,85242;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3775955;8;12/04/2018 20:10;Strada Urbana;VIALE DUILIO CAMBELLOTTI;da specificare;;;;100 m prima svincolo Casilina;Veicolo in marcia contro ostacolo accidentale;Curva senza visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;1;12,62963;41,86736;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3775965;7;12/04/2018 19:15;Strada Urbana;VIA FEDERICO TURANO;in prossimità;;del civico n.;11;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;3;12,60399;41,91107;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3775965;7;12/04/2018 19:15;Strada Urbana;VIA FEDERICO TURANO;in prossimità;;del civico n.;11;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;3;12,60399;41,91107;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3775965;7;12/04/2018 19:15;Strada Urbana;VIA FEDERICO TURANO;in prossimità;;del civico n.;11;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;3;12,60399;41,91107;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3775993;5;12/04/2018 17:20;Strada Urbana;VIA TERSILIA LA DIVINA;all'intersezione con;VIA OTTAVIANO CONTE DI PALOMBARA;VIA OTTAVIANO CONTE DI PALOMBARA;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,59931;41,9475;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
3775993;5;12/04/2018 17:20;Strada Urbana;VIA TERSILIA LA DIVINA;all'intersezione con;VIA OTTAVIANO CONTE DI PALOMBARA;VIA OTTAVIANO CONTE DI PALOMBARA;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,59931;41,9475;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
3775993;5;12/04/2018 17:20;Strada Urbana;VIA TERSILIA LA DIVINA;all'intersezione con;VIA OTTAVIANO CONTE DI PALOMBARA;VIA OTTAVIANO CONTE DI PALOMBARA;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,59931;41,9475;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3775994;13;12/04/2018 09:30;Strada Urbana;VIA RICADI;all'intersezione con;VIA AGNANA CALABRA;VIA AGNANA CALABRA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12,37724;41,79812;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
