Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
3672758;15;06/02/2018 19:15;Strada Urbana;VIALE DI VIGNA PIA;in corrispondenza;;del civico n.;101;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Sufficiente;Sufficiente;0;0;0;2;12,45939;41,86321;-1;2;Ciclomotore con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3672760;11;06/02/2018 21:40;Strada Urbana;VIALE DI S. PAOLO;da specificare;;;;palo Acea n. 51;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;3;12,4749;41,8595;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3672760;11;06/02/2018 21:40;Strada Urbana;VIALE DI S. PAOLO;da specificare;;;;palo Acea n. 51;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;3;12,4749;41,8595;-1;2;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3672760;11;06/02/2018 21:40;Strada Urbana;VIALE DI S. PAOLO;da specificare;;;;palo Acea n. 51;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;3;12,4749;41,8595;-1;2;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
3672774;13;06/02/2018 10:50;Strada Urbana;VIA DI PONTE LADRONE;all'intersezione con;VIA OSTIENSE;VIA OSTIENSE;;;Tamponamento;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;5;12,3783;41,78552;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3672774;13;06/02/2018 10:50;Strada Urbana;VIA DI PONTE LADRONE;all'intersezione con;VIA OSTIENSE;VIA OSTIENSE;;;Tamponamento;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;5;12,3783;41,78552;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3672774;13;06/02/2018 10:50;Strada Urbana;VIA DI PONTE LADRONE;all'intersezione con;VIA OSTIENSE;VIA OSTIENSE;;;Tamponamento;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;5;12,3783;41,78552;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3672774;13;06/02/2018 10:50;Strada Urbana;VIA DI PONTE LADRONE;all'intersezione con;VIA OSTIENSE;VIA OSTIENSE;;;Tamponamento;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;5;12,3783;41,78552;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3672774;13;06/02/2018 10:50;Strada Urbana;VIA DI PONTE LADRONE;all'intersezione con;VIA OSTIENSE;VIA OSTIENSE;;;Tamponamento;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;5;12,3783;41,78552;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3672778;13;06/02/2018 07:40;Strada Urbana;VIA CAPO PALINURO;all'intersezione con;PIAZZA FRANCESCO CONTEDUCA;PIAZZA FRANCESCO CONTEDUCA;;;Infortunio per sola frenata improvvisa;Intersezione stradale segnalata;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;2;12,28648;41,73593;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3672778;13;06/02/2018 07:40;Strada Urbana;VIA CAPO PALINURO;all'intersezione con;PIAZZA FRANCESCO CONTEDUCA;PIAZZA FRANCESCO CONTEDUCA;;;Infortunio per sola frenata improvvisa;Intersezione stradale segnalata;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;2;12,28648;41,73593;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3672786;13;06/02/2018 11:15;;VIALE DELLA MARINA;all'intersezione con;PIAZZALE DELLA POSTA;PIAZZALE DELLA POSTA;;;Investimento di pedone;;;;;;;;;;0;0;0;2;;;0;;;;Pedone;F;Illeso;0;;;
3672786;13;06/02/2018 11:15;;VIALE DELLA MARINA;all'intersezione con;PIAZZALE DELLA POSTA;PIAZZALE DELLA POSTA;;;Investimento di pedone;;;;;;;;;;0;0;0;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3672812;1;06/02/2018 16:42;Strada Urbana;VIA GIROLAMO DANDINI;in corrispondenza;;del civico n.;2;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,48925;41,87402;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3672812;1;06/02/2018 16:42;Strada Urbana;VIA GIROLAMO DANDINI;in corrispondenza;;del civico n.;2;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,48925;41,87402;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3672815;20;07/02/2018 00:30;Strada Urbana;CIRCONVALLAZIONE TIBURTINA;da specificare;;;;altezza Rampa via Tiburtina;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;2;0;1;0;12,5279;41,89931;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesploso
3672815;20;07/02/2018 00:30;Strada Urbana;CIRCONVALLAZIONE TIBURTINA;da specificare;;;;altezza Rampa via Tiburtina;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;2;0;1;0;12,5279;41,89931;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Deceduto sul posto;-1;;Non utilizzato;Inesploso
3672815;20;07/02/2018 00:30;Strada Urbana;CIRCONVALLAZIONE TIBURTINA;da specificare;;;;altezza Rampa via Tiburtina;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;2;0;1;0;12,5279;41,89931;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesploso
3672832;19;06/02/2018 19:40;Strada Urbana;VIA DI CASAL DEL MARMO;in corrispondenza;;del civico n.;496 f;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;2;12,38861;41,94215;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3672832;19;06/02/2018 19:40;Strada Urbana;VIA DI CASAL DEL MARMO;in corrispondenza;;del civico n.;496 f;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;2;12,38861;41,94215;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3672846;20;06/02/2018 13:05;Regionale entro l'abitato;VIA FLAMINIA;da specificare;;;;prossimita' Grottarossa km 9.100 dir GRA;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;3;0;0;2;12,49157;41,97039;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
3672846;20;06/02/2018 13:05;Regionale entro l'abitato;VIA FLAMINIA;da specificare;;;;prossimita' Grottarossa km 9.100 dir GRA;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;3;0;0;2;12,49157;41,97039;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3672846;20;06/02/2018 13:05;Regionale entro l'abitato;VIA FLAMINIA;da specificare;;;;prossimita' Grottarossa km 9.100 dir GRA;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;3;0;0;2;12,49157;41,97039;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Utilizzato;
3672846;20;06/02/2018 13:05;Regionale entro l'abitato;VIA FLAMINIA;da specificare;;;;prossimita' Grottarossa km 9.100 dir GRA;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;3;0;0;2;12,49157;41,97039;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3672846;20;06/02/2018 13:05;Regionale entro l'abitato;VIA FLAMINIA;da specificare;;;;prossimita' Grottarossa km 9.100 dir GRA;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;3;0;0;2;12,49157;41,97039;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3672851;1;06/02/2018 21:30;Strada Urbana;PIAZZA ALBANIA;in corrispondenza;;del civico n.;11;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Più di due carreggiate;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;0;0;0;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3672851;1;06/02/2018 21:30;Strada Urbana;PIAZZA ALBANIA;in corrispondenza;;del civico n.;11;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Più di due carreggiate;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;0;0;0;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3672860;19;07/02/2018 06:50;Strada Urbana;VIA TRIONFALE;all'intersezione con;VIA DEL CASALE SANSONI;VIA DEL CASALE SANSONI;;;Veicolo in marcia contro ostacolo accidentale;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;1;0;0;0;12,40904;41,96934;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
3672862;1;06/02/2018 18:05;Strada Urbana;VIA ELENIANA;all'intersezione con;VIA SEBASTIANO GRANDIS;VIA SEBASTIANO GRANDIS;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;1;0;0;1;12,51468;41,89035;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
3672862;1;06/02/2018 18:05;Strada Urbana;VIA ELENIANA;all'intersezione con;VIA SEBASTIANO GRANDIS;VIA SEBASTIANO GRANDIS;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;1;0;0;1;12,51468;41,89035;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3672871;5;07/02/2018 00:30;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n.;852;;Veicolo in marcia contro ostacolo fisso;Pendenza;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;0;12,56323;41,9171;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3672882;1;06/02/2018 22:45;Strada Urbana;PIAZZA ALBANIA;in corrispondenza;;del civico n.;11 D;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Più di due carreggiate;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;0;0;0;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3672883;7;06/02/2018 14:45;Strada Urbana;VIA COLLATINA;in corrispondenza;;del civico n.;402 e;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12,60583;41,90484;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3672883;7;06/02/2018 14:45;Strada Urbana;VIA COLLATINA;in corrispondenza;;del civico n.;402 e;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12,60583;41,90484;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3672887;20;06/02/2018 16:40;Provinciale;VIA TIBERINA;all'intersezione con;VIA TENUTA PICCIRILLI;VIA TENUTA PICCIRILLI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,50219;42,01113;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3672887;20;06/02/2018 16:40;Provinciale;VIA TIBERINA;all'intersezione con;VIA TENUTA PICCIRILLI;VIA TENUTA PICCIRILLI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,50219;42,01113;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
3672887;20;06/02/2018 16:40;Provinciale;VIA TIBERINA;all'intersezione con;VIA TENUTA PICCIRILLI;VIA TENUTA PICCIRILLI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,50219;42,01113;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3672887;20;06/02/2018 16:40;Provinciale;VIA TIBERINA;all'intersezione con;VIA TENUTA PICCIRILLI;VIA TENUTA PICCIRILLI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,50219;42,01113;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
3672899;7;06/02/2018 12:08;Strada Urbana;VIA ROBERTO LEPETIT;all'intersezione con;VIA DAVIDE CAMPARI;VIA DAVIDE CAMPARI;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12,58604;41,88848;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
3672899;7;06/02/2018 12:08;Strada Urbana;VIA ROBERTO LEPETIT;all'intersezione con;VIA DAVIDE CAMPARI;VIA DAVIDE CAMPARI;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12,58604;41,88848;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
3672899;7;06/02/2018 12:08;Strada Urbana;VIA ROBERTO LEPETIT;all'intersezione con;VIA DAVIDE CAMPARI;VIA DAVIDE CAMPARI;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12,58604;41,88848;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3672901;7;06/02/2018 20:00;Strada Urbana;VIA DEL MAGGIOLINO;in prossimità;;del civico n.;55;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12,60674;41,89636;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3672901;7;06/02/2018 20:00;Strada Urbana;VIA DEL MAGGIOLINO;in prossimità;;del civico n.;55;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12,60674;41,89636;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3672907;4;06/02/2018 13:45;Provinciale entro l'abitato;VIA NOMENTANA;da specificare;;;;in prossimità di via Jacopone da Todi;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,57281;41,95789;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3672907;4;06/02/2018 13:45;Provinciale entro l'abitato;VIA NOMENTANA;da specificare;;;;in prossimità di via Jacopone da Todi;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,57281;41,95789;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3672925;8;06/02/2018 09:15;Strada Urbana;VIALE OXFORD;all'intersezione con;VIALE DELLA SORBONA;VIALE DELLA SORBONA;;;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Sufficiente;Ore Diurne;1;0;0;2;12,62561;41,85712;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
3672925;8;06/02/2018 09:15;Strada Urbana;VIALE OXFORD;all'intersezione con;VIALE DELLA SORBONA;VIALE DELLA SORBONA;;;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Sufficiente;Ore Diurne;1;0;0;2;12,62561;41,85712;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3672925;8;06/02/2018 09:15;Strada Urbana;VIALE OXFORD;all'intersezione con;VIALE DELLA SORBONA;VIALE DELLA SORBONA;;;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Sufficiente;Ore Diurne;1;0;0;2;12,62561;41,85712;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3672928;13;02/02/2018 12:15;Strada Urbana;VIA DI SAPONARA;da specificare;;;;altezza via G. Bonichi;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,35841;41,77883;-1;;;;Pedone;F;Rifiuta cure immediate;0;NON DECEDUTO;;
3672928;13;02/02/2018 12:15;Strada Urbana;VIA DI SAPONARA;da specificare;;;;altezza via G. Bonichi;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,35841;41,77883;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3672929;8;06/02/2018 11:00;Strada Urbana;VIA CASTELVETRANO;all'intersezione con;VIA GIARRE;VIA GIARRE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;2;0;0;1;12,66614;41,85652;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3672929;8;06/02/2018 11:00;Strada Urbana;VIA CASTELVETRANO;all'intersezione con;VIA GIARRE;VIA GIARRE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;2;0;0;1;12,66614;41,85652;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
3672929;8;06/02/2018 11:00;Strada Urbana;VIA CASTELVETRANO;all'intersezione con;VIA GIARRE;VIA GIARRE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;2;0;0;1;12,66614;41,85652;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
3672945;8;06/02/2018 11:35;Strada Urbana;VIA DI VERMICINO;in corrispondenza;;del civico n.;117;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,67548;41,85683;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
