Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
3326353;23;26/05/2017 17:15;Strada Urbana;VIA FERDINANDO DI SAVOIA;da specificare;;;;intersezione con Lungotevere Arnaldo Da Brescia;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;6;12,47347;41,91002;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
3326367;6;28/05/2017 00:10;Strada Urbana;LARGO PRENESTE;all'intersezione semaforizzata con;VIA PRENESTINA;VIA PRENESTINA;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;12,54179;41,89223;-1;1;Vettura tranviaria;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Esente;
3326367;6;28/05/2017 00:10;Strada Urbana;LARGO PRENESTE;all'intersezione semaforizzata con;VIA PRENESTINA;VIA PRENESTINA;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;12,54179;41,89223;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3326367;6;28/05/2017 00:10;Strada Urbana;LARGO PRENESTE;all'intersezione semaforizzata con;VIA PRENESTINA;VIA PRENESTINA;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;12,54179;41,89223;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3326379;6;28/05/2017 01:20;Strada Urbana;VIA CASILINA;all'intersezione semaforizzata con;VIALE DELLA PRIMAVERA;VIALE DELLA PRIMAVERA;;;Scontro laterale fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;5;12,55763;41,87554;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3326379;6;28/05/2017 01:20;Strada Urbana;VIA CASILINA;all'intersezione semaforizzata con;VIALE DELLA PRIMAVERA;VIALE DELLA PRIMAVERA;;;Scontro laterale fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;5;12,55763;41,87554;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3326379;6;28/05/2017 01:20;Strada Urbana;VIA CASILINA;all'intersezione semaforizzata con;VIALE DELLA PRIMAVERA;VIALE DELLA PRIMAVERA;;;Scontro laterale fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;5;12,55763;41,87554;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3326379;6;28/05/2017 01:20;Strada Urbana;VIA CASILINA;all'intersezione semaforizzata con;VIALE DELLA PRIMAVERA;VIALE DELLA PRIMAVERA;;;Scontro laterale fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;5;12,55763;41,87554;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3326379;6;28/05/2017 01:20;Strada Urbana;VIA CASILINA;all'intersezione semaforizzata con;VIALE DELLA PRIMAVERA;VIALE DELLA PRIMAVERA;;;Scontro laterale fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;5;12,55763;41,87554;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3326391;23;26/05/2017 16:05;Strada Urbana;VIA DI S. SABA;all'intersezione con;PIAZZA ALBANIA;PIAZZA ALBANIA;;;Veicolo in marcia contro veicolo in sosta;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;1;12,48495;41,87948;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3326413;2;28/05/2017 11:00;Strada Urbana;VIA REGGIO EMILIA;all'intersezione con;VIA ALESSANDRIA;VIA ALESSANDRIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,50299;41,91215;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3326413;2;28/05/2017 11:00;Strada Urbana;VIA REGGIO EMILIA;all'intersezione con;VIA ALESSANDRIA;VIA ALESSANDRIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,50299;41,91215;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3326413;2;28/05/2017 11:00;Strada Urbana;VIA REGGIO EMILIA;all'intersezione con;VIA ALESSANDRIA;VIA ALESSANDRIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,50299;41,91215;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3326437;6;26/05/2017 18:25;Strada Urbana;VIA PRENESTINA;all'intersezione semaforizzata con;LARGO IRPINIA;LARGO IRPINIA;;;Tamponamento;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;7;0;0;4;12,54961;41,89352;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3326437;6;26/05/2017 18:25;Strada Urbana;VIA PRENESTINA;all'intersezione semaforizzata con;LARGO IRPINIA;LARGO IRPINIA;;;Tamponamento;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;7;0;0;4;12,54961;41,89352;-1;1;Autobus di linea;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;;
3326437;6;26/05/2017 18:25;Strada Urbana;VIA PRENESTINA;all'intersezione semaforizzata con;LARGO IRPINIA;LARGO IRPINIA;;;Tamponamento;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;7;0;0;4;12,54961;41,89352;-1;1;Autobus di linea;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;;
3326437;6;26/05/2017 18:25;Strada Urbana;VIA PRENESTINA;all'intersezione semaforizzata con;LARGO IRPINIA;LARGO IRPINIA;;;Tamponamento;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;7;0;0;4;12,54961;41,89352;-1;1;Autobus di linea;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;;
3326437;6;26/05/2017 18:25;Strada Urbana;VIA PRENESTINA;all'intersezione semaforizzata con;LARGO IRPINIA;LARGO IRPINIA;;;Tamponamento;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;7;0;0;4;12,54961;41,89352;-1;1;Autobus di linea;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;;
3326437;6;26/05/2017 18:25;Strada Urbana;VIA PRENESTINA;all'intersezione semaforizzata con;LARGO IRPINIA;LARGO IRPINIA;;;Tamponamento;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;7;0;0;4;12,54961;41,89352;-1;1;Autobus di linea;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;;
3326437;6;26/05/2017 18:25;Strada Urbana;VIA PRENESTINA;all'intersezione semaforizzata con;LARGO IRPINIA;LARGO IRPINIA;;;Tamponamento;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;7;0;0;4;12,54961;41,89352;-1;1;Autobus di linea;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;;
3326437;6;26/05/2017 18:25;Strada Urbana;VIA PRENESTINA;all'intersezione semaforizzata con;LARGO IRPINIA;LARGO IRPINIA;;;Tamponamento;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;7;0;0;4;12,54961;41,89352;-1;1;Autobus di linea;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;;
3326437;6;26/05/2017 18:25;Strada Urbana;VIA PRENESTINA;all'intersezione semaforizzata con;LARGO IRPINIA;LARGO IRPINIA;;;Tamponamento;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;7;0;0;4;12,54961;41,89352;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3326437;6;26/05/2017 18:25;Strada Urbana;VIA PRENESTINA;all'intersezione semaforizzata con;LARGO IRPINIA;LARGO IRPINIA;;;Tamponamento;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;7;0;0;4;12,54961;41,89352;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3326437;6;26/05/2017 18:25;Strada Urbana;VIA PRENESTINA;all'intersezione semaforizzata con;LARGO IRPINIA;LARGO IRPINIA;;;Tamponamento;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;7;0;0;4;12,54961;41,89352;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3326527;13;27/05/2017 17:00;Strada Urbana;LUNGOMARE AMERIGO VESPUCCI;da specificare;;;;"altezza Stab. ""Peppino a Mare""";Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Con buche;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,33402;41,70723;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3326552;13;27/05/2017 15:00;Strada Urbana;VIALE CARDINAL GINNASI;all'intersezione con;VIALE CAPITAN CONSALVO;VIALE CAPITAN CONSALVO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,28092;41,73257;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3326552;13;27/05/2017 15:00;Strada Urbana;VIALE CARDINAL GINNASI;all'intersezione con;VIALE CAPITAN CONSALVO;VIALE CAPITAN CONSALVO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,28092;41,73257;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
3326552;13;27/05/2017 15:00;Strada Urbana;VIALE CARDINAL GINNASI;all'intersezione con;VIALE CAPITAN CONSALVO;VIALE CAPITAN CONSALVO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,28092;41,73257;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3326555;20;28/05/2017 12:50;Altra strada;VIA FLAMINIA;da specificare;;;;Int. Cimit. Flaminio V.le Confr.Sacro Cuore Maria;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Con buche;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,48814;42,01415;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3326555;20;28/05/2017 12:50;Altra strada;VIA FLAMINIA;da specificare;;;;Int. Cimit. Flaminio V.le Confr.Sacro Cuore Maria;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Con buche;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,48814;42,01415;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3326560;9;26/05/2017 22:17;Strada Urbana;VIA SERMONETA;in corrispondenza;;del civico n.;44;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12,53136;41,86752;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3326565;9;26/05/2017 19:40;Strada Urbana;VIALE DELLE MURA LATINE;da specificare;;;;prox via Latina;Veicolo in marcia contro veicoli in sosta;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;Ore Diurne;0;0;0;1;12,50256;41,87647;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3326567;13;27/05/2017 19:40;Strada Urbana;VIADOTTO ATTICO TABACCHI;all'intersezione semaforizzata con;VIA DELLE BALENIERE;VIA DELLE BALENIERE;;;Tamponamento;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,27967;41,73836;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3326567;13;27/05/2017 19:40;Strada Urbana;VIADOTTO ATTICO TABACCHI;all'intersezione semaforizzata con;VIA DELLE BALENIERE;VIA DELLE BALENIERE;;;Tamponamento;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,27967;41,73836;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3326567;13;27/05/2017 19:40;Strada Urbana;VIADOTTO ATTICO TABACCHI;all'intersezione semaforizzata con;VIA DELLE BALENIERE;VIA DELLE BALENIERE;;;Tamponamento;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,27967;41,73836;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3326583;13;27/05/2017 15:15;Strada Urbana;CORSO DUCA DI GENOVA;in corrispondenza;;del civico n.;150;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,26662;41,73565;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3326583;13;27/05/2017 15:15;Strada Urbana;CORSO DUCA DI GENOVA;in corrispondenza;;del civico n.;150;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,26662;41,73565;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3326593;13;28/05/2017 11:30;Strada Urbana;LUNGOMARE LUTAZIO CATULO;in corrispondenza;;del civico n.;34;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;2;0;0;1;12,31653;41,71534;-1;1;Motociclo a solo;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;;
3326593;13;28/05/2017 11:30;Strada Urbana;LUNGOMARE LUTAZIO CATULO;in corrispondenza;;del civico n.;34;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;2;0;0;1;12,31653;41,71534;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3326593;13;28/05/2017 11:30;Strada Urbana;LUNGOMARE LUTAZIO CATULO;in corrispondenza;;del civico n.;34;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;2;0;0;1;12,31653;41,71534;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3326660;13;28/05/2017 11:00;Strada Urbana;VIA ESCHILO;in corrispondenza;;del civico n.;85;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,3723;41,76174;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3326660;13;28/05/2017 11:00;Strada Urbana;VIA ESCHILO;in corrispondenza;;del civico n.;85;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,3723;41,76174;-1;2;Velocipede;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Esente;
3326694;13;28/05/2017 12:00;Strada Urbana;VIALE ENRICO ORTOLANI;all'intersezione con;VIA NAPOLEONE PARISANI;VIA NAPOLEONE PARISANI;;;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12,33514;41,77229;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3326694;13;28/05/2017 12:00;Strada Urbana;VIALE ENRICO ORTOLANI;all'intersezione con;VIA NAPOLEONE PARISANI;VIA NAPOLEONE PARISANI;;;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12,33514;41,77229;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3326694;13;28/05/2017 12:00;Strada Urbana;VIALE ENRICO ORTOLANI;all'intersezione con;VIA NAPOLEONE PARISANI;VIA NAPOLEONE PARISANI;;;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12,33514;41,77229;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;Inesploso
3326694;13;28/05/2017 12:00;Strada Urbana;VIALE ENRICO ORTOLANI;all'intersezione con;VIA NAPOLEONE PARISANI;VIA NAPOLEONE PARISANI;;;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12,33514;41,77229;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;Inesploso
3326694;13;28/05/2017 12:00;Strada Urbana;VIALE ENRICO ORTOLANI;all'intersezione con;VIA NAPOLEONE PARISANI;VIA NAPOLEONE PARISANI;;;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12,33514;41,77229;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3326715;13;28/05/2017 04:30;Strada Urbana;VIALE DEI ROMAGNOLI;all'intersezione con;VIA DELLE CALLE;VIA DELLE CALLE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;3;0;0;0;12,36777;41,78687;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3326715;13;28/05/2017 04:30;Strada Urbana;VIALE DEI ROMAGNOLI;all'intersezione con;VIA DELLE CALLE;VIA DELLE CALLE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;3;0;0;0;12,36777;41,78687;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3326715;13;28/05/2017 04:30;Strada Urbana;VIALE DEI ROMAGNOLI;all'intersezione con;VIA DELLE CALLE;VIA DELLE CALLE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;3;0;0;0;12,36777;41,78687;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
3326763;20;28/05/2017 16:15;Strada Urbana;VIALE DI TOR DI QUINTO;in prossimità;;del civico n.;64;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;12,4786;41,93832;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3326832;13;28/05/2017 13:15;Provinciale entro l'abitato;VIA DEL MARE;in corrispondenza;;della chilometrica;26.1;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12,46323;41,84026;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3326832;13;28/05/2017 13:15;Provinciale entro l'abitato;VIA DEL MARE;in corrispondenza;;della chilometrica;26.1;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12,46323;41,84026;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3326832;13;28/05/2017 13:15;Provinciale entro l'abitato;VIA DEL MARE;in corrispondenza;;della chilometrica;26.1;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12,46323;41,84026;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3326832;13;28/05/2017 13:15;Provinciale entro l'abitato;VIA DEL MARE;in corrispondenza;;della chilometrica;26.1;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12,46323;41,84026;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3327107;9;27/05/2017 19:45;Strada Urbana;VIA TUSCOLANA;all'intersezione semaforizzata con;PIAZZA DI CINECITTA';PIAZZA DI CINECITTA';;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,5678;41,85358;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3327107;9;27/05/2017 19:45;Strada Urbana;VIA TUSCOLANA;all'intersezione semaforizzata con;PIAZZA DI CINECITTA';PIAZZA DI CINECITTA';;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,5678;41,85358;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3327107;9;27/05/2017 19:45;Strada Urbana;VIA TUSCOLANA;all'intersezione semaforizzata con;PIAZZA DI CINECITTA';PIAZZA DI CINECITTA';;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,5678;41,85358;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3327130;9;28/05/2017 16:15;Strada Urbana;VIA ROCCA PRIORA;in corrispondenza;;del civico n.;26;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;1;0;2;12,5313;41,87054;-1;;;;Pedone;M;Prognosi riservata;0;NON DECEDUTO;;
3327130;9;28/05/2017 16:15;Strada Urbana;VIA ROCCA PRIORA;in corrispondenza;;del civico n.;26;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;1;0;2;12,5313;41,87054;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3327130;9;28/05/2017 16:15;Strada Urbana;VIA ROCCA PRIORA;in corrispondenza;;del civico n.;26;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;1;0;2;12,5313;41,87054;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
3327139;9;28/05/2017 22:00;Strada Urbana;VIA ALGHERO;all'intersezione con;VIA ORISTANO;VIA ORISTANO;;;Scontro frontale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12,52144;41,88687;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
