Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
2927557;7;09/08/2016 14:25;Strada Urbana;VIA DEI CICLAMINI;all'intersezione con;VIA DEI GELSI;VIA DEI GELSI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Ore Diurne;1;0;0;2;12,56717;41,8889;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Esploso
2927557;7;09/08/2016 14:25;Strada Urbana;VIA DEI CICLAMINI;all'intersezione con;VIA DEI GELSI;VIA DEI GELSI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Ore Diurne;1;0;0;2;12,56717;41,8889;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2927558;8;09/08/2016 09:00;Strada Urbana;VIA CASTELVETRANO;all'intersezione con;VIA GIARRE;VIA GIARRE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,66918;41,85857;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2927558;8;09/08/2016 09:00;Strada Urbana;VIA CASTELVETRANO;all'intersezione con;VIA GIARRE;VIA GIARRE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,66918;41,85857;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2927558;8;09/08/2016 09:00;Strada Urbana;VIA CASTELVETRANO;all'intersezione con;VIA GIARRE;VIA GIARRE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,66918;41,85857;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2927559;13;09/08/2016 09:40;Strada Urbana;VIA GIGI CHESSA;in corrispondenza;;del civico n.;472;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,3795;41,7746;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2927561;8;09/08/2016 13:15;Strada Urbana;VIALE DEI ROMANISTI;in prossimità;;del civico n.;112;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Con buche;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;1;12,578;41,86741;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2927564;11;09/08/2016 14:10;Strada Urbana;VIALE GUGLIELMO MARCONI;all'intersezione semaforizzata con;VIA GIBILMANNA;VIA GIBILMANNA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,47354;41,85228;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
2927564;11;09/08/2016 14:10;Strada Urbana;VIALE GUGLIELMO MARCONI;all'intersezione semaforizzata con;VIA GIBILMANNA;VIA GIBILMANNA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,47354;41,85228;-1;2;Autobus urbano;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2927564;11;09/08/2016 14:10;Strada Urbana;VIALE GUGLIELMO MARCONI;all'intersezione semaforizzata con;VIA GIBILMANNA;VIA GIBILMANNA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,47354;41,85228;-1;2;Autobus urbano;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2927565;20;09/08/2016 07:30;Strada Urbana;VIALE GEMONA DEL FRIULI;all'intersezione semaforizzata con;VIA DEI MONTI DELLA VALCHETTA;VIA DEI MONTI DELLA VALCHETTA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12,48465;41,99403;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
2927565;20;09/08/2016 07:30;Strada Urbana;VIALE GEMONA DEL FRIULI;all'intersezione semaforizzata con;VIA DEI MONTI DELLA VALCHETTA;VIA DEI MONTI DELLA VALCHETTA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12,48465;41,99403;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;Esploso
2927565;20;09/08/2016 07:30;Strada Urbana;VIALE GEMONA DEL FRIULI;all'intersezione semaforizzata con;VIA DEI MONTI DELLA VALCHETTA;VIA DEI MONTI DELLA VALCHETTA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12,48465;41,99403;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
2927567;8;09/08/2016 15:00;Strada Urbana;VIA DI TOR BELLA MONACA;all'intersezione con;VIALE DUILIO CAMBELLOTTI;VIALE DUILIO CAMBELLOTTI;;;Tamponamento;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,62389;41,87842;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
2927567;8;09/08/2016 15:00;Strada Urbana;VIA DI TOR BELLA MONACA;all'intersezione con;VIALE DUILIO CAMBELLOTTI;VIALE DUILIO CAMBELLOTTI;;;Tamponamento;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,62389;41,87842;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2927570;8;09/08/2016 08:00;Strada Urbana;VIALE DUILIO CAMBELLOTTI;da specificare;;;;pross. rampa Via Torraccio di Torrenova;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Strada pavimentata dissestata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,62961;41,86737;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2927570;8;09/08/2016 08:00;Strada Urbana;VIALE DUILIO CAMBELLOTTI;da specificare;;;;pross. rampa Via Torraccio di Torrenova;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Strada pavimentata dissestata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,62961;41,86737;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
2927574;8;09/08/2016 16:00;Strada Urbana;VIA DI LUNGHEZZINA;da specificare;;;;l km 2,2 dall' inters. con Via Polense;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Con buche;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,71284;41,92764;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2927576;8;09/08/2016 06:45;Strada Urbana;VIA NICOLA SCARANO;all'intersezione con;VIA ATTAVANTE DEGLI ATTAVANTI;VIA ATTAVANTE DEGLI ATTAVANTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,62187;41,86702;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
2927576;8;09/08/2016 06:45;Strada Urbana;VIA NICOLA SCARANO;all'intersezione con;VIA ATTAVANTE DEGLI ATTAVANTI;VIA ATTAVANTE DEGLI ATTAVANTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,62187;41,86702;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2927578;13;09/08/2016 10:00;Strada Urbana;VIA LITORANEA;in prossimità;;della chilometrica;4;;Infortunio per caduta del veicolo;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,37354;41,68762;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
2927578;13;09/08/2016 10:00;Strada Urbana;VIA LITORANEA;in prossimità;;della chilometrica;4;;Infortunio per caduta del veicolo;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,37354;41,68762;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Ricoverato;0;NON DECEDUTO;Utilizzato;
2927590;4;09/08/2016 09:20;Strada Urbana;PIAZZALE JONIO;in corrispondenza;;del civico n.;5 D;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,52697;41,94528;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2927590;4;09/08/2016 09:20;Strada Urbana;PIAZZALE JONIO;in corrispondenza;;del civico n.;5 D;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,52697;41,94528;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2927591;7;09/08/2016 04:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;in prossimità;;del palo luce n.;365;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Temporanea di cantiere;Sereno;Scarso;Sufficiente;Sufficiente;0;1;0;0;12,57427;41,89976;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Prognosi riservata;0;NON DECEDUTO;;
2927593;4;09/08/2016 11:00;Strada Urbana;VIA DEI PRATI FISCALI;in corrispondenza;;del civico n.;40/A;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,52444;41,94628;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2927593;4;09/08/2016 11:00;Strada Urbana;VIA DEI PRATI FISCALI;in corrispondenza;;del civico n.;40/A;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,52444;41,94628;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2927600;17;09/08/2016 18:40;Strada Urbana;PIAZZA GIUSEPPE MAZZINI;in prossimità;;del civico n.;82;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Ore Diurne;0;0;0;2;12,46353;41,91643;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2927600;17;09/08/2016 18:40;Strada Urbana;PIAZZA GIUSEPPE MAZZINI;in prossimità;;del civico n.;82;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Ore Diurne;0;0;0;2;12,46353;41,91643;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2927604;4;09/08/2016 14:30;Strada Urbana;VIA CONCA D'ORO;all'intersezione semaforizzata con;VIA VAL MAIRA;VIA VAL MAIRA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12,52437;41,94053;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2927604;4;09/08/2016 14:30;Strada Urbana;VIA CONCA D'ORO;all'intersezione semaforizzata con;VIA VAL MAIRA;VIA VAL MAIRA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12,52437;41,94053;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2927604;4;09/08/2016 14:30;Strada Urbana;VIA CONCA D'ORO;all'intersezione semaforizzata con;VIA VAL MAIRA;VIA VAL MAIRA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12,52437;41,94053;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
2927605;7;10/08/2016 01:00;Strada Urbana;VIA DELLE ALBIZZIE;all'intersezione con;VIA TOR DE' SCHIAVI;VIA TOR DE' SCHIAVI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;5;12,56292;41,88425;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2927605;7;10/08/2016 01:00;Strada Urbana;VIA DELLE ALBIZZIE;all'intersezione con;VIA TOR DE' SCHIAVI;VIA TOR DE' SCHIAVI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;5;12,56292;41,88425;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
2927605;7;10/08/2016 01:00;Strada Urbana;VIA DELLE ALBIZZIE;all'intersezione con;VIA TOR DE' SCHIAVI;VIA TOR DE' SCHIAVI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;5;12,56292;41,88425;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
2927605;7;10/08/2016 01:00;Strada Urbana;VIA DELLE ALBIZZIE;all'intersezione con;VIA TOR DE' SCHIAVI;VIA TOR DE' SCHIAVI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;5;12,56292;41,88425;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non utilizzato;Inesploso
2927605;7;10/08/2016 01:00;Strada Urbana;VIA DELLE ALBIZZIE;all'intersezione con;VIA TOR DE' SCHIAVI;VIA TOR DE' SCHIAVI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;5;12,56292;41,88425;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2927608;19;09/08/2016 05:30;Strada Urbana;GALLERIA GIOVANNI XXIII;in prossimità;;della chilometrica;2.6;;Scontro laterale fra veicoli in marcia;Galleria illuminata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Insufficiente;Insufficiente;2;0;0;1;12,44286;41,94127;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
2927608;19;09/08/2016 05:30;Strada Urbana;GALLERIA GIOVANNI XXIII;in prossimità;;della chilometrica;2.6;;Scontro laterale fra veicoli in marcia;Galleria illuminata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Insufficiente;Insufficiente;2;0;0;1;12,44286;41,94127;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
2927608;19;09/08/2016 05:30;Strada Urbana;GALLERIA GIOVANNI XXIII;in prossimità;;della chilometrica;2.6;;Scontro laterale fra veicoli in marcia;Galleria illuminata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Insufficiente;Insufficiente;2;0;0;1;12,44286;41,94127;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2927612;18;09/08/2016 08:30;Strada Urbana;VIA DI CASAL DEL MARMO;all'intersezione con;VIA GRONDONA;VIA GRONDONA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,39045;41,93628;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2927612;18;09/08/2016 08:30;Strada Urbana;VIA DI CASAL DEL MARMO;all'intersezione con;VIA GRONDONA;VIA GRONDONA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,39045;41,93628;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2927612;18;09/08/2016 08:30;Strada Urbana;VIA DI CASAL DEL MARMO;all'intersezione con;VIA GRONDONA;VIA GRONDONA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,39045;41,93628;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
2927615;9;10/08/2016 07:50;Strada Urbana;VIA DELLA STAZIONE TUSCOLANA;in prossimità;;del civico n.;2;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,52519;41,88186;-1;1;Macchina operatrice;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2927615;9;10/08/2016 07:50;Strada Urbana;VIA DELLA STAZIONE TUSCOLANA;in prossimità;;del civico n.;2;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,52519;41,88186;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2927616;18;09/08/2016 08:30;Strada Urbana;VIA DELLA MADONNA DEL RIPOSO;in corrispondenza;;del civico n.;70;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;0;12,431;41,89618;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
2927616;18;09/08/2016 08:30;Strada Urbana;VIA DELLA MADONNA DEL RIPOSO;in corrispondenza;;del civico n.;70;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;0;12,431;41,89618;-1;;;;Pedone;F;Ricoverato;0;NON DECEDUTO;;
2927616;18;09/08/2016 08:30;Strada Urbana;VIA DELLA MADONNA DEL RIPOSO;in corrispondenza;;del civico n.;70;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;0;12,431;41,89618;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Utilizzato;
2927621;18;09/08/2016 11:15;Strada Urbana;VIA ALCIDE DE GASPERI;in corrispondenza;;del civico n.;21;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,45552;41,89892;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
