Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
3378256;18;02/07/2017 16:45;Strada Urbana;VIA BALDO DEGLI UBALDI;in corrispondenza;;del civico n.;374;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,44085;41,90231;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3378256;18;02/07/2017 16:45;Strada Urbana;VIA BALDO DEGLI UBALDI;in corrispondenza;;del civico n.;374;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,44085;41,90231;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3378256;18;02/07/2017 16:45;Strada Urbana;VIA BALDO DEGLI UBALDI;in corrispondenza;;del civico n.;374;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,44085;41,90231;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3378256;18;02/07/2017 16:45;Strada Urbana;VIA BALDO DEGLI UBALDI;in corrispondenza;;del civico n.;374;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,44085;41,90231;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non utilizzato;Inesploso
3378258;18;02/07/2017 18:00;Strada Urbana;VIA FEDERICO PATETTA;in prossimità;;del civico n.;41;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,42858;41,90453;-1;1;Autovettura privata;Sosta;Passeggero;M;Illeso;0;;;
3378258;18;02/07/2017 18:00;Strada Urbana;VIA FEDERICO PATETTA;in prossimità;;del civico n.;41;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,42858;41,90453;-1;1;Autovettura privata;Sosta;Passeggero;M;Illeso;0;;;
3378258;18;02/07/2017 18:00;Strada Urbana;VIA FEDERICO PATETTA;in prossimità;;del civico n.;41;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,42858;41,90453;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3378458;9;02/07/2017 07:30;Strada Urbana;VIA GENZANO;all'intersezione con;VIA ROCCA PRIORA;VIA ROCCA PRIORA;;;Scontro frontale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12,53134;41,87056;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3378458;9;02/07/2017 07:30;Strada Urbana;VIA GENZANO;all'intersezione con;VIA ROCCA PRIORA;VIA ROCCA PRIORA;;;Scontro frontale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12,53134;41,87056;-1;2;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3378458;9;02/07/2017 07:30;Strada Urbana;VIA GENZANO;all'intersezione con;VIA ROCCA PRIORA;VIA ROCCA PRIORA;;;Scontro frontale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12,53134;41,87056;-1;2;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3378461;9;02/07/2017 13:00;Strada Urbana;VIA DELLE CAVE;all'intersezione semaforizzata con;VIA POGGI D'ORO;VIA POGGI D'ORO;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,52969;41,87156;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3378461;9;02/07/2017 13:00;Strada Urbana;VIA DELLE CAVE;all'intersezione semaforizzata con;VIA POGGI D'ORO;VIA POGGI D'ORO;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,52969;41,87156;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3378463;9;02/07/2017 17:05;Strada Urbana;VIA CERVETERI;in corrispondenza;;del civico n.;2a;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,51313;41,88183;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3378463;9;02/07/2017 17:05;Strada Urbana;VIA CERVETERI;in corrispondenza;;del civico n.;2a;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,51313;41,88183;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3378478;15;02/07/2017 20:35;Strada Urbana;VIA DELLA MAGLIANA;all'intersezione con;VIA DEL FOSSO DELLA MAGLIANA;VIA DEL FOSSO DELLA MAGLIANA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12,4243;41,83404;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
3378478;15;02/07/2017 20:35;Strada Urbana;VIA DELLA MAGLIANA;all'intersezione con;VIA DEL FOSSO DELLA MAGLIANA;VIA DEL FOSSO DELLA MAGLIANA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12,4243;41,83404;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;
3378483;15;01/07/2017 20:50;Strada Urbana;VIA DELLA CASETTA MATTEI;in prossimità;;del civico n.;174;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;1;0;2;12,42006;41,85719;-1;;;;Pedone;F;Prognosi riservata;0;NON DECEDUTO;;
3378483;15;01/07/2017 20:50;Strada Urbana;VIA DELLA CASETTA MATTEI;in prossimità;;del civico n.;174;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;1;0;2;12,42006;41,85719;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
3378483;15;01/07/2017 20:50;Strada Urbana;VIA DELLA CASETTA MATTEI;in prossimità;;del civico n.;174;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;1;0;2;12,42006;41,85719;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;
3378487;15;01/07/2017 15:50;Strada Urbana;VIA LEONARDO GREPPI;all'intersezione con;VIALE DI VIGNA PIA;VIALE DI VIGNA PIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,45882;41,86276;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3378487;15;01/07/2017 15:50;Strada Urbana;VIA LEONARDO GREPPI;all'intersezione con;VIALE DI VIGNA PIA;VIALE DI VIGNA PIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,45882;41,86276;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3378487;15;01/07/2017 15:50;Strada Urbana;VIA LEONARDO GREPPI;all'intersezione con;VIALE DI VIGNA PIA;VIALE DI VIGNA PIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,45882;41,86276;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3378488;15;01/07/2017 18:05;Strada Urbana;VIA FRANCESCO GRIMALDI;all'intersezione semaforizzata con;PIAZZA ENRICO FERMI;PIAZZA ENRICO FERMI;;;Investimento di pedone;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sole radente;Normale;Buona;Ore Diurne;1;0;0;1;12,46735;41,86483;-1;;;;Pedone;F;Ricoverato;0;NON DECEDUTO;;
3378488;15;01/07/2017 18:05;Strada Urbana;VIA FRANCESCO GRIMALDI;all'intersezione semaforizzata con;PIAZZA ENRICO FERMI;PIAZZA ENRICO FERMI;;;Investimento di pedone;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sole radente;Normale;Buona;Ore Diurne;1;0;0;1;12,46735;41,86483;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
3378489;11;01/07/2017 14:30;Strada Urbana;VIA NICOLA SPEDALIERI;in corrispondenza;;del civico n.;7;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12,48179;41,84256;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3378491;15;02/07/2017 18:30;Strada Urbana;VIA PORTUENSE;in prossimità;;del civico n.;718B;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,43308;41,85189;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3378491;15;02/07/2017 18:30;Strada Urbana;VIA PORTUENSE;in prossimità;;del civico n.;718B;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,43308;41,85189;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
3378491;15;02/07/2017 18:30;Strada Urbana;VIA PORTUENSE;in prossimità;;del civico n.;718B;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,43308;41,85189;-1;2;Motociclo a solo;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;;
3378493;11;01/07/2017 10:55;Strada Urbana;VIA GABRIELLO CHIABRERA;in prossimità;;del civico n.;49;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12,47956;41,85499;-1;2;Macchina operatrice;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3378497;19;02/07/2017 14:30;Strada Urbana;VIA DI BOCCEA;all'intersezione con;VIA DI CASAL SELCE;VIA DI CASAL SELCE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12,37254;41,92181;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3378497;19;02/07/2017 14:30;Strada Urbana;VIA DI BOCCEA;all'intersezione con;VIA DI CASAL SELCE;VIA DI CASAL SELCE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12,37254;41,92181;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3378500;7;01/07/2017 01:15;Strada Urbana;VIA NOMENTANA;da specificare;;;;fronte civico 912;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Sufficiente;4;0;0;1;12,55759;41,94315;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3378500;7;01/07/2017 01:15;Strada Urbana;VIA NOMENTANA;da specificare;;;;fronte civico 912;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Sufficiente;4;0;0;1;12,55759;41,94315;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3378500;7;01/07/2017 01:15;Strada Urbana;VIA NOMENTANA;da specificare;;;;fronte civico 912;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Sufficiente;4;0;0;1;12,55759;41,94315;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3378500;7;01/07/2017 01:15;Strada Urbana;VIA NOMENTANA;da specificare;;;;fronte civico 912;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Sufficiente;4;0;0;1;12,55759;41,94315;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3378500;7;01/07/2017 01:15;Strada Urbana;VIA NOMENTANA;da specificare;;;;fronte civico 912;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Sufficiente;4;0;0;1;12,55759;41,94315;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3378501;15;01/07/2017 09:50;Strada Urbana;VIA SARZANA;all'intersezione con;VIALE VENTIMIGLIA;VIALE VENTIMIGLIA;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,4384;41,84178;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
3378501;15;01/07/2017 09:50;Strada Urbana;VIA SARZANA;all'intersezione con;VIALE VENTIMIGLIA;VIALE VENTIMIGLIA;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,4384;41,84178;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
3378505;15;01/07/2017 09:50;Strada Urbana;VIA LEONARDO GREPPI;all'intersezione con;VIA GAETANO ASTOLFI;VIA GAETANO ASTOLFI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12,45882;41,86276;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
3378505;15;01/07/2017 09:50;Strada Urbana;VIA LEONARDO GREPPI;all'intersezione con;VIA GAETANO ASTOLFI;VIA GAETANO ASTOLFI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12,45882;41,86276;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;
3378505;15;01/07/2017 09:50;Strada Urbana;VIA LEONARDO GREPPI;all'intersezione con;VIA GAETANO ASTOLFI;VIA GAETANO ASTOLFI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12,45882;41,86276;-1;2;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3378506;11;01/07/2017 08:30;Strada Urbana;VIA DI VIGNA MURATA;all'intersezione con;VIA ARDEATINA;VIA ARDEATINA;;;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,51782;41,82598;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3378506;11;01/07/2017 08:30;Strada Urbana;VIA DI VIGNA MURATA;all'intersezione con;VIA ARDEATINA;VIA ARDEATINA;;;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,51782;41,82598;-1;2;Autobus turistico;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;Inesploso
3378511;19;02/07/2017 09:50;Strada Urbana;VIA PIETRO BEMBO;in corrispondenza;;del civico n.;54;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12,41292;41,92067;-1;;;;Pedone;M;Illeso;0;;;
3378527;6;01/07/2017 15:45;Strada Urbana;VIA CASILINA;all'intersezione con;CIRCONVALLAZIONE CASILINA;CIRCONVALLAZIONE CASILINA;;;Scontro laterale fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;6;12,52689;41,88685;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3378527;6;01/07/2017 15:45;Strada Urbana;VIA CASILINA;all'intersezione con;CIRCONVALLAZIONE CASILINA;CIRCONVALLAZIONE CASILINA;;;Scontro laterale fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;6;12,52689;41,88685;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3378527;6;01/07/2017 15:45;Strada Urbana;VIA CASILINA;all'intersezione con;CIRCONVALLAZIONE CASILINA;CIRCONVALLAZIONE CASILINA;;;Scontro laterale fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;6;12,52689;41,88685;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;Inesploso
3378527;6;01/07/2017 15:45;Strada Urbana;VIA CASILINA;all'intersezione con;CIRCONVALLAZIONE CASILINA;CIRCONVALLAZIONE CASILINA;;;Scontro laterale fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;6;12,52689;41,88685;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3378527;6;01/07/2017 15:45;Strada Urbana;VIA CASILINA;all'intersezione con;CIRCONVALLAZIONE CASILINA;CIRCONVALLAZIONE CASILINA;;;Scontro laterale fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;6;12,52689;41,88685;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3378527;6;01/07/2017 15:45;Strada Urbana;VIA CASILINA;all'intersezione con;CIRCONVALLAZIONE CASILINA;CIRCONVALLAZIONE CASILINA;;;Scontro laterale fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;6;12,52689;41,88685;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3378530;19;02/07/2017 13:30;Strada Urbana;VIA PIEVE DI CADORE;all'intersezione con;VIA SAPPADA;VIA SAPPADA;;;Tamponamento;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,44116;41,94046;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3378530;19;02/07/2017 13:30;Strada Urbana;VIA PIEVE DI CADORE;all'intersezione con;VIA SAPPADA;VIA SAPPADA;;;Tamponamento;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,44116;41,94046;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3378534;12;03/07/2017 06:45;Provinciale entro l'abitato;VIA OSTIENSE;all'intersezione con;VIA DEL FOSSO DEL TORRINO;VIA DEL FOSSO DEL TORRINO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,42161;41,80982;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3378534;12;03/07/2017 06:45;Provinciale entro l'abitato;VIA OSTIENSE;all'intersezione con;VIA DEL FOSSO DEL TORRINO;VIA DEL FOSSO DEL TORRINO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,42161;41,80982;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;
3378535;7;02/07/2017 14:40;Strada Urbana;VIA DEI GELSI;all'intersezione con;VIALE DELLE ORCHIDEE;VIALE DELLE ORCHIDEE;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,56773;41,88898;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
