Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
4005919;11;25/09/2018 16:10:00;Strada Urbana;CIRCONVALLAZIONE OSTIENSE;in prossimità;;del palo luce n.;68;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4903;41.8674;0;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4005922;19;25/09/2018 12:45:00;Strada Urbana;VIA EUGENIO DI MATTEI;in corrispondenza;;del civico n.;72;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;2;12.4194;41.9413;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4005922;19;25/09/2018 12:45:00;Strada Urbana;VIA EUGENIO DI MATTEI;in corrispondenza;;del civico n.;72;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;2;12.4194;41.9413;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
4005922;19;25/09/2018 12:45:00;Strada Urbana;VIA EUGENIO DI MATTEI;in corrispondenza;;del civico n.;72;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;2;12.4194;41.9413;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
4005922;19;25/09/2018 12:45:00;Strada Urbana;VIA EUGENIO DI MATTEI;in corrispondenza;;del civico n.;72;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;2;12.4194;41.9413;-1;3;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
4005923;10;25/09/2018 08:30:00;Strada Urbana;VIA APPIA NUOVA;da specificare;;;;alt GRA 50 mt dopo via G. Ciampini;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.572;41.815;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4005923;10;25/09/2018 08:30:00;Strada Urbana;VIA APPIA NUOVA;da specificare;;;;alt GRA 50 mt dopo via G. Ciampini;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.572;41.815;-1;2;Autovettura di polizia;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4005923;10;25/09/2018 08:30:00;Strada Urbana;VIA APPIA NUOVA;da specificare;;;;alt GRA 50 mt dopo via G. Ciampini;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.572;41.815;-1;2;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4005926;8;25/09/2018 16:20:00;Strada Urbana;VIA BRONTE;all'intersezione semaforizzata con;VIA DI VERMICINO;VIA DI VERMICINO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12.6728;41.8525;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4005926;8;25/09/2018 16:20:00;Strada Urbana;VIA BRONTE;all'intersezione semaforizzata con;VIA DI VERMICINO;VIA DI VERMICINO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12.6728;41.8525;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4005926;8;25/09/2018 16:20:00;Strada Urbana;VIA BRONTE;all'intersezione semaforizzata con;VIA DI VERMICINO;VIA DI VERMICINO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12.6728;41.8525;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4005931;4;25/09/2018 14:20:00;Statale;VIA SALARIA;in prossimità;;della chilometrica;17.1;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;1;0;3;12.5116;41.9875;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4005931;4;25/09/2018 14:20:00;Statale;VIA SALARIA;in prossimità;;della chilometrica;17.1;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;1;0;3;12.5116;41.9875;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4005931;4;25/09/2018 14:20:00;Statale;VIA SALARIA;in prossimità;;della chilometrica;17.1;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;1;0;3;12.5116;41.9875;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4005931;4;25/09/2018 14:20:00;Statale;VIA SALARIA;in prossimità;;della chilometrica;17.1;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;1;0;3;12.5116;41.9875;-1;3;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Prognosi riservata;0;NON DECEDUTO;;
4005939;13;25/09/2018 15:30:00;Strada Urbana;VIALE DELLA VILLA DI PLINIO;da specificare;;;;dir. Via Dei Pescatori (300 m prima V. Circuito);Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.3413;41.7148;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4005943;8;25/09/2018 21:45:00;Strada Urbana;VIA SESTIO CALVINO;all'intersezione con;VIA QUINTILIO VARO;VIA QUINTILIO VARO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;1;12.5651;41.8536;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
4005943;8;25/09/2018 21:45:00;Strada Urbana;VIA SESTIO CALVINO;all'intersezione con;VIA QUINTILIO VARO;VIA QUINTILIO VARO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;1;12.5651;41.8536;0;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4005955;20;25/09/2018 13:15:00;Regionale entro l'abitato;VIA CASSIA;in corrispondenza;;del civico n.;932;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12.4346;41.9713;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
4005955;20;25/09/2018 13:15:00;Regionale entro l'abitato;VIA CASSIA;in corrispondenza;;del civico n.;932;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12.4346;41.9713;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4005960;20;25/09/2018 14:25:00;Strada Urbana;VIA CONCESIO;in corrispondenza;;del palo luce n.;26;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;0;12.4834;42.0078;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
4005960;20;25/09/2018 14:25:00;Strada Urbana;VIA CONCESIO;in corrispondenza;;del palo luce n.;26;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;0;12.4834;42.0078;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
4005960;20;25/09/2018 14:25:00;Strada Urbana;VIA CONCESIO;in corrispondenza;;del palo luce n.;26;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;0;12.4834;42.0078;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4005962;20;25/09/2018 12:30:00;Strada Urbana;VIALE DI TOR DI QUINTO;all'intersezione con;VIA FORNACI DI TOR DI QUINTO;VIA FORNACI DI TOR DI QUINTO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4785;41.9447;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
4005962;20;25/09/2018 12:30:00;Strada Urbana;VIALE DI TOR DI QUINTO;all'intersezione con;VIA FORNACI DI TOR DI QUINTO;VIA FORNACI DI TOR DI QUINTO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4785;41.9447;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4005962;20;25/09/2018 12:30:00;Strada Urbana;VIALE DI TOR DI QUINTO;all'intersezione con;VIA FORNACI DI TOR DI QUINTO;VIA FORNACI DI TOR DI QUINTO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4785;41.9447;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
4005969;15;25/09/2018 21:50:00;Strada Urbana;VIA PORTUENSE;all'intersezione con;VIA DELLA MAGLIANA;VIA DELLA MAGLIANA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;2;12.414;41.847;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
4005969;15;25/09/2018 21:50:00;Strada Urbana;VIA PORTUENSE;all'intersezione con;VIA DELLA MAGLIANA;VIA DELLA MAGLIANA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;2;12.414;41.847;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
4005972;11;25/09/2018 21:35:00;Strada Urbana;VIA DELLA VILLA DI LUCINA;in corrispondenza;;del palo luce n.;30;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;2;0;0;2;12.4854;41.858;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4005972;11;25/09/2018 21:35:00;Strada Urbana;VIA DELLA VILLA DI LUCINA;in corrispondenza;;del palo luce n.;30;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;2;0;0;2;12.4854;41.858;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4005972;11;25/09/2018 21:35:00;Strada Urbana;VIA DELLA VILLA DI LUCINA;in corrispondenza;;del palo luce n.;30;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;2;0;0;2;12.4854;41.858;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
4005972;11;25/09/2018 21:35:00;Strada Urbana;VIA DELLA VILLA DI LUCINA;in corrispondenza;;del palo luce n.;30;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;2;0;0;2;12.4854;41.858;-1;2;Motociclo a solo;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;;
4005974;15;25/09/2018 22:00:00;Strada Urbana;VIA DELLA MAGLIANA;in corrispondenza;;del civico n.;428;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12.4438;41.8334;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4005979;11;25/09/2018 09:00:00;Strada Urbana;VIA ALESSANDRA MACINGHI STROZZI;all'intersezione con;VIA FILIPPO TOLLI;VIA FILIPPO TOLLI;;;Scontro frontale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4916;41.8599;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4005979;11;25/09/2018 09:00:00;Strada Urbana;VIA ALESSANDRA MACINGHI STROZZI;all'intersezione con;VIA FILIPPO TOLLI;VIA FILIPPO TOLLI;;;Scontro frontale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4916;41.8599;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4005982;19;25/09/2018 17:50:00;Strada Urbana;VIA FRANCESCO MARCONI;in corrispondenza;;del civico n.;72;;Veicolo in marcia contro veicolo in sosta;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4234;41.9258;-1;1;Autovettura privata;Sosta;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4005982;19;25/09/2018 17:50:00;Strada Urbana;VIA FRANCESCO MARCONI;in corrispondenza;;del civico n.;72;;Veicolo in marcia contro veicolo in sosta;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4234;41.9258;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
4005993;11;25/09/2018 13:10:00;Strada Urbana;VIA ARDEATINA;all'intersezione semaforizzata con;VIA DELLA FOTOGRAFIA;VIA DELLA FOTOGRAFIA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12.5181;41.8393;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
4005993;11;25/09/2018 13:10:00;Strada Urbana;VIA ARDEATINA;all'intersezione semaforizzata con;VIA DELLA FOTOGRAFIA;VIA DELLA FOTOGRAFIA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12.5181;41.8393;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
4005993;11;25/09/2018 13:10:00;Strada Urbana;VIA ARDEATINA;all'intersezione semaforizzata con;VIA DELLA FOTOGRAFIA;VIA DELLA FOTOGRAFIA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12.5181;41.8393;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
4006004;13;25/09/2018 17:20:00;Strada Urbana;VIA DI PRATO CORNELIO;all'intersezione con;VIA UGO BERNASCONI;VIA UGO BERNASCONI;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.3637;41.7742;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4006004;13;25/09/2018 17:20:00;Strada Urbana;VIA DI PRATO CORNELIO;all'intersezione con;VIA UGO BERNASCONI;VIA UGO BERNASCONI;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.3637;41.7742;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
4006004;13;25/09/2018 17:20:00;Strada Urbana;VIA DI PRATO CORNELIO;all'intersezione con;VIA UGO BERNASCONI;VIA UGO BERNASCONI;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.3637;41.7742;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;;
4006029;7;25/09/2018 21:00:00;Strada Urbana;VIA MOLFETTA;all'intersezione con;VIA LOCOROTONDO;VIA LOCOROTONDO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;2;12.5775;41.89;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
4006029;7;25/09/2018 21:00:00;Strada Urbana;VIA MOLFETTA;all'intersezione con;VIA LOCOROTONDO;VIA LOCOROTONDO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;2;12.5775;41.89;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4006029;7;25/09/2018 21:00:00;Strada Urbana;VIA MOLFETTA;all'intersezione con;VIA LOCOROTONDO;VIA LOCOROTONDO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;2;12.5775;41.89;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4006035;2;25/09/2018 16:35:00;Strada Urbana;VIA PO;all'intersezione con;VIA ISONZO;VIA ISONZO;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12.4959;41.9151;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
4006035;2;25/09/2018 16:35:00;Strada Urbana;VIA PO;all'intersezione con;VIA ISONZO;VIA ISONZO;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12.4959;41.9151;-1;;;;Pedone;M;Rifiuta cure immediate;0;NON DECEDUTO;;
4006035;2;25/09/2018 16:35:00;Strada Urbana;VIA PO;all'intersezione con;VIA ISONZO;VIA ISONZO;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12.4959;41.9151;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4006046;12;24/09/2018 12:30:00;Strada Urbana;VIA ALVARO DEL PORTILLO;da specificare;;;;prossimità civ 200;Scontro frontale/laterale SX fra veicoli in marcia;Rotatoria;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.4708;41.7773;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
4006046;12;24/09/2018 12:30:00;Strada Urbana;VIA ALVARO DEL PORTILLO;da specificare;;;;prossimità civ 200;Scontro frontale/laterale SX fra veicoli in marcia;Rotatoria;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.4708;41.7773;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Utilizzato;Inesploso
4006046;12;24/09/2018 12:30:00;Strada Urbana;VIA ALVARO DEL PORTILLO;da specificare;;;;prossimità civ 200;Scontro frontale/laterale SX fra veicoli in marcia;Rotatoria;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.4708;41.7773;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
4006063;17;25/09/2018 10:30:00;Strada Urbana;VIA ANDREA DORIA;all'intersezione semaforizzata con;VIA RUGGERO DI LAURIA;VIA RUGGERO DI LAURIA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4501;41.9092;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4006063;17;25/09/2018 10:30:00;Strada Urbana;VIA ANDREA DORIA;all'intersezione semaforizzata con;VIA RUGGERO DI LAURIA;VIA RUGGERO DI LAURIA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4501;41.9092;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
