Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
3226625;18;20/03/2017 08:20;Strada Urbana;VIA AURELIA;in corrispondenza;;del civico n.;20;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,45255;41,8998;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3226625;18;20/03/2017 08:20;Strada Urbana;VIA AURELIA;in corrispondenza;;del civico n.;20;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,45255;41,8998;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3226627;9;20/03/2017 07:00;Strada Urbana;PIAZZA TUSCOLO;in prossimità;;del civico n.;22;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,50817;41,88044;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3226627;9;20/03/2017 07:00;Strada Urbana;PIAZZA TUSCOLO;in prossimità;;del civico n.;22;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,50817;41,88044;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;
3226627;9;20/03/2017 07:00;Strada Urbana;PIAZZA TUSCOLO;in prossimità;;del civico n.;22;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,50817;41,88044;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
3226655;10;20/03/2017 15:45;Strada Urbana;VIA ANAGNINA;da specificare;;;;dir gra altezza svincolo inversione di marcia;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12,58989;41,83834;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
3226655;10;20/03/2017 15:45;Strada Urbana;VIA ANAGNINA;da specificare;;;;dir gra altezza svincolo inversione di marcia;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12,58989;41,83834;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3226655;10;20/03/2017 15:45;Strada Urbana;VIA ANAGNINA;da specificare;;;;dir gra altezza svincolo inversione di marcia;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12,58989;41,83834;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3226655;10;20/03/2017 15:45;Strada Urbana;VIA ANAGNINA;da specificare;;;;dir gra altezza svincolo inversione di marcia;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12,58989;41,83834;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3226702;12;20/03/2017 09:15;Strada Urbana;VIA DELLE TRE FONTANE;all'intersezione con;PIAZZA SANTO DOMINGO;PIAZZA SANTO DOMINGO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,47805;41,83802;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3226702;12;20/03/2017 09:15;Strada Urbana;VIA DELLE TRE FONTANE;all'intersezione con;PIAZZA SANTO DOMINGO;PIAZZA SANTO DOMINGO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,47805;41,83802;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3226785;18;20/03/2017 10:55;Strada Urbana;VIA AURELIA;in corrispondenza;;del civico n.;283;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,43761;41,89789;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3226785;18;20/03/2017 10:55;Strada Urbana;VIA AURELIA;in corrispondenza;;del civico n.;283;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,43761;41,89789;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
3226788;9;20/03/2017 09:00;Strada Urbana;PIAZZA DEI RE DI ROMA;in prossimità;;del civico n.;24;;Tamponamento;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;1;0;0;1;12,51324;41,88156;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3226788;9;20/03/2017 09:00;Strada Urbana;PIAZZA DEI RE DI ROMA;in prossimità;;del civico n.;24;;Tamponamento;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;1;0;0;1;12,51324;41,88156;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3226827;9;20/03/2017 16:40;Strada Urbana;VIA LA SPEZIA;in corrispondenza;;del civico n.;28;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12,51395;41,88611;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3226827;9;20/03/2017 16:40;Strada Urbana;VIA LA SPEZIA;in corrispondenza;;del civico n.;28;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12,51395;41,88611;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3226827;9;20/03/2017 16:40;Strada Urbana;VIA LA SPEZIA;in corrispondenza;;del civico n.;28;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12,51395;41,88611;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3226864;13;20/03/2017 11:05;Strada Urbana;VIALE DEI ROMAGNOLI;da specificare;;;;altezza Via Fra Andrea di Giovanni;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;3;0;0;3;12,32241;41,76913;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3226864;13;20/03/2017 11:05;Strada Urbana;VIALE DEI ROMAGNOLI;da specificare;;;;altezza Via Fra Andrea di Giovanni;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;3;0;0;3;12,32241;41,76913;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;;
3226864;13;20/03/2017 11:05;Strada Urbana;VIALE DEI ROMAGNOLI;da specificare;;;;altezza Via Fra Andrea di Giovanni;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;3;0;0;3;12,32241;41,76913;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3226864;13;20/03/2017 11:05;Strada Urbana;VIALE DEI ROMAGNOLI;da specificare;;;;altezza Via Fra Andrea di Giovanni;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;3;0;0;3;12,32241;41,76913;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
3226864;13;20/03/2017 11:05;Strada Urbana;VIALE DEI ROMAGNOLI;da specificare;;;;altezza Via Fra Andrea di Giovanni;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;3;0;0;3;12,32241;41,76913;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;;
3226864;13;20/03/2017 11:05;Strada Urbana;VIALE DEI ROMAGNOLI;da specificare;;;;altezza Via Fra Andrea di Giovanni;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;3;0;0;3;12,32241;41,76913;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3226870;13;20/03/2017 08:15;Strada Urbana;VIA DI CASAL PALOCCO;in corrispondenza;;del civico n.;105;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;12,35356;41,74828;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3226870;13;20/03/2017 08:15;Strada Urbana;VIA DI CASAL PALOCCO;in corrispondenza;;del civico n.;105;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;12,35356;41,74828;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3226876;12;17/03/2017 14:30;Strada Urbana;VIA OSLO;all'intersezione con;VIALE CITTA' D'EUROPA;VIALE CITTA' D'EUROPA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,45051;41,82246;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
3226876;12;17/03/2017 14:30;Strada Urbana;VIA OSLO;all'intersezione con;VIALE CITTA' D'EUROPA;VIALE CITTA' D'EUROPA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,45051;41,82246;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
3226876;12;17/03/2017 14:30;Strada Urbana;VIA OSLO;all'intersezione con;VIALE CITTA' D'EUROPA;VIALE CITTA' D'EUROPA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,45051;41,82246;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3226899;16;17/03/2017 18:25;Strada Urbana;LARGO NOSTRA SIGNORA DI COROMOTO;in corrispondenza;;del civico n.;2;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,44436;41,86276;-1;1;Quadriciclo leggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3226899;16;17/03/2017 18:25;Strada Urbana;LARGO NOSTRA SIGNORA DI COROMOTO;in corrispondenza;;del civico n.;2;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,44436;41,86276;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3226910;12;17/03/2017 17:00;Strada Urbana;VIA DI ACQUA ACETOSA OSTIENSE;da specificare;;;;altezza rampa VIA PONTINA direz. G.R.A.;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;12,45642;41,80686;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3226914;16;18/03/2017 13:40;Strada Urbana;VIA VIRGINIA AGNELLI;in corrispondenza;;del civico n.;12;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12,44803;41,86387;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3226914;16;18/03/2017 13:40;Strada Urbana;VIA VIRGINIA AGNELLI;in corrispondenza;;del civico n.;12;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12,44803;41,86387;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3226920;12;17/03/2017 15:50;Strada Urbana;VIA ANDREA MILLEVOI;in corrispondenza;;del civico n.;57;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12,51737;41,82086;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3226920;12;17/03/2017 15:50;Strada Urbana;VIA ANDREA MILLEVOI;in corrispondenza;;del civico n.;57;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12,51737;41,82086;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Utilizzato;Inesploso
3226920;12;17/03/2017 15:50;Strada Urbana;VIA ANDREA MILLEVOI;in corrispondenza;;del civico n.;57;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12,51737;41,82086;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3226922;18;20/03/2017 15:45;Strada Urbana;VIA DI BOCCEA;in prossimità;;del civico n.;590;;Veicolo in marcia contro veicolo arresto;Pendenza;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12,37796;41,91845;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3226922;18;20/03/2017 15:45;Strada Urbana;VIA DI BOCCEA;in prossimità;;del civico n.;590;;Veicolo in marcia contro veicolo arresto;Pendenza;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12,37796;41,91845;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
3226939;12;20/03/2017 18:00;Strada Urbana;VIA DI MEZZOCAMMINO;in prossimità;;del civico n.;89;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,42192;41,79102;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3226939;12;20/03/2017 18:00;Strada Urbana;VIA DI MEZZOCAMMINO;in prossimità;;del civico n.;89;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,42192;41,79102;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Utilizzato;
3226942;12;18/03/2017 16:55;Strada Urbana;VIALE DELLA GRANDE MURAGLIA;da specificare;;;;FR. PROX 53 DIR.NE O. PACIFICO ;Veicolo in marcia contro ostacolo fisso;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12,44632;41,81582;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3226942;12;18/03/2017 16:55;Strada Urbana;VIALE DELLA GRANDE MURAGLIA;da specificare;;;;FR. PROX 53 DIR.NE O. PACIFICO ;Veicolo in marcia contro ostacolo fisso;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12,44632;41,81582;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
3226942;12;18/03/2017 16:55;Strada Urbana;VIALE DELLA GRANDE MURAGLIA;da specificare;;;;FR. PROX 53 DIR.NE O. PACIFICO ;Veicolo in marcia contro ostacolo fisso;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12,44632;41,81582;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
3226944;12;18/03/2017 17:40;Strada Urbana;VIALE BEATA VERGINE DEL CARMELO;da specificare;;;;dopo intersezione VIA V.VIVANTI altezza bar;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,44096;41,80717;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3226944;12;18/03/2017 17:40;Strada Urbana;VIALE BEATA VERGINE DEL CARMELO;da specificare;;;;dopo intersezione VIA V.VIVANTI altezza bar;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,44096;41,80717;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
3226944;12;18/03/2017 17:40;Strada Urbana;VIALE BEATA VERGINE DEL CARMELO;da specificare;;;;dopo intersezione VIA V.VIVANTI altezza bar;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,44096;41,80717;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
3226958;17;20/03/2017 10:35;Strada Urbana;BORGO ANGELICO;all'intersezione con;VIA DEL FALCO;VIA DEL FALCO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Ore Diurne;1;0;0;1;12,45965;41,90511;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3226958;17;20/03/2017 10:35;Strada Urbana;BORGO ANGELICO;all'intersezione con;VIA DEL FALCO;VIA DEL FALCO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Ore Diurne;1;0;0;1;12,45965;41,90511;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3226964;16;18/03/2017 23:40;Strada Urbana;VIA DELLA MAGLIANA;in corrispondenza;;del civico n.;63/A;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;1;12,45956;41,85775;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3226964;16;18/03/2017 23:40;Strada Urbana;VIA DELLA MAGLIANA;in corrispondenza;;del civico n.;63/A;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;1;12,45956;41,85775;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3226974;16;19/03/2017 02:20;Strada Urbana;VIA PORTUENSE;da specificare;;;;altezza di Via Bellani;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;1;12,4158;41,84758;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3226974;16;19/03/2017 02:20;Strada Urbana;VIA PORTUENSE;da specificare;;;;altezza di Via Bellani;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;1;12,4158;41,84758;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3226994;16;19/03/2017 04:30;Strada Urbana;VIA DELLA PISANA;in prossimità;;del civico n.;1036;;Scontro frontale fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Insufficiente;Insufficiente;1;0;0;1;12,38486;41,8536;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
3226994;16;19/03/2017 04:30;Strada Urbana;VIA DELLA PISANA;in prossimità;;del civico n.;1036;;Scontro frontale fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Insufficiente;Insufficiente;1;0;0;1;12,38486;41,8536;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
