Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
4014385;5;01/10/2018 11:45:00;Strada Urbana;VIA BELMONTE IN SABINA;da specificare;;;;alt. svincolo inversione di marcia dir. Torraccia;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Ore Diurne;0;0;0;3;12.5944;41.947;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4014528;6;01/10/2018 13:20:00;Strada Urbana;VIALE DELLA SERENISSIMA;in corrispondenza;;del civico n.;37;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;2;12.5588;41.8959;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4014528;6;01/10/2018 13:20:00;Strada Urbana;VIALE DELLA SERENISSIMA;in corrispondenza;;del civico n.;37;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;2;12.5588;41.8959;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
4014528;6;01/10/2018 13:20:00;Strada Urbana;VIALE DELLA SERENISSIMA;in corrispondenza;;del civico n.;37;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;2;12.5588;41.8959;-1;3;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4014545;9;01/10/2018 12:30:00;Strada Urbana;VIA DELLE CAVE;in prossimità;;del civico n.;15/17;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5275;41.8717;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
4014545;9;01/10/2018 12:30:00;Strada Urbana;VIA DELLE CAVE;in prossimità;;del civico n.;15/17;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5275;41.8717;-1;2;Autovettura privata;Sosta;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
4014590;12;01/10/2018 13:55:00;Provinciale;VIA LAURENTINA;all'intersezione con;VIA DI CASTEL DI LEVA;VIA DI CASTEL DI LEVA;;;Tamponamento Multiplo;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;2;0;0;4;12.4851;41.8078;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4014590;12;01/10/2018 13:55:00;Provinciale;VIA LAURENTINA;all'intersezione con;VIA DI CASTEL DI LEVA;VIA DI CASTEL DI LEVA;;;Tamponamento Multiplo;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;2;0;0;4;12.4851;41.8078;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
4014590;12;01/10/2018 13:55:00;Provinciale;VIA LAURENTINA;all'intersezione con;VIA DI CASTEL DI LEVA;VIA DI CASTEL DI LEVA;;;Tamponamento Multiplo;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;2;0;0;4;12.4851;41.8078;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4014590;12;01/10/2018 13:55:00;Provinciale;VIA LAURENTINA;all'intersezione con;VIA DI CASTEL DI LEVA;VIA DI CASTEL DI LEVA;;;Tamponamento Multiplo;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;2;0;0;4;12.4851;41.8078;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4014590;12;01/10/2018 13:55:00;Provinciale;VIA LAURENTINA;all'intersezione con;VIA DI CASTEL DI LEVA;VIA DI CASTEL DI LEVA;;;Tamponamento Multiplo;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;2;0;0;4;12.4851;41.8078;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4014590;12;01/10/2018 13:55:00;Provinciale;VIA LAURENTINA;all'intersezione con;VIA DI CASTEL DI LEVA;VIA DI CASTEL DI LEVA;;;Tamponamento Multiplo;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;2;0;0;4;12.4851;41.8078;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4014632;17;01/10/2018 12:45:00;Strada Urbana;VIALE DELLE MILIZIE;in prossimità;;del civico n.;106;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12.4585;41.9115;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4014632;17;01/10/2018 12:45:00;Strada Urbana;VIALE DELLE MILIZIE;in prossimità;;del civico n.;106;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12.4585;41.9115;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4014666;12;01/10/2018 11:15:00;Provinciale entro l'abitato;VIA ARDEATINA;all'intersezione con;VIA STANISLAO SOLARI;VIA STANISLAO SOLARI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12.5254;41.8131;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
4014666;12;01/10/2018 11:15:00;Provinciale entro l'abitato;VIA ARDEATINA;all'intersezione con;VIA STANISLAO SOLARI;VIA STANISLAO SOLARI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12.5254;41.8131;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
4014666;12;01/10/2018 11:15:00;Provinciale entro l'abitato;VIA ARDEATINA;all'intersezione con;VIA STANISLAO SOLARI;VIA STANISLAO SOLARI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12.5254;41.8131;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
4014682;15;01/10/2018 07:35:00;Strada Urbana;VIA GIOVANNI VOLPATO;in corrispondenza;;del civico n.;27/29;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;1;12.4677;41.8713;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
4014682;15;01/10/2018 07:35:00;Strada Urbana;VIA GIOVANNI VOLPATO;in corrispondenza;;del civico n.;27/29;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;1;12.4677;41.8713;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Utilizzato;Inesploso
4014697;6;01/10/2018 15:00:00;Strada Urbana;VIA GIOVANNI BATTISTA RICCIOLI;all'intersezione con;VIA GIOVANNI BATTISTA NOLLI;VIA GIOVANNI BATTISTA NOLLI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12.5428;41.8843;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4014697;6;01/10/2018 15:00:00;Strada Urbana;VIA GIOVANNI BATTISTA RICCIOLI;all'intersezione con;VIA GIOVANNI BATTISTA NOLLI;VIA GIOVANNI BATTISTA NOLLI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12.5428;41.8843;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4014697;6;01/10/2018 15:00:00;Strada Urbana;VIA GIOVANNI BATTISTA RICCIOLI;all'intersezione con;VIA GIOVANNI BATTISTA NOLLI;VIA GIOVANNI BATTISTA NOLLI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12.5428;41.8843;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4014697;6;01/10/2018 15:00:00;Strada Urbana;VIA GIOVANNI BATTISTA RICCIOLI;all'intersezione con;VIA GIOVANNI BATTISTA NOLLI;VIA GIOVANNI BATTISTA NOLLI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12.5428;41.8843;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4014738;12;01/10/2018 09:50:00;Strada Urbana;VIA ROMOLO DEL BO;all'intersezione con;LARGO UBALDO PIZZICHELLI;LARGO UBALDO PIZZICHELLI;;;Scontro frontale/laterale DX fra veicoli in marcia;Rotatoria;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;12.4366;41.7997;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4014738;12;01/10/2018 09:50:00;Strada Urbana;VIA ROMOLO DEL BO;all'intersezione con;LARGO UBALDO PIZZICHELLI;LARGO UBALDO PIZZICHELLI;;;Scontro frontale/laterale DX fra veicoli in marcia;Rotatoria;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;12.4366;41.7997;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4014763;3;01/10/2018 06:25:00;Strada Urbana;VIA DELLA LEGA LOMBARDA;all'intersezione semaforizzata con;VIA ARDUINO;VIA ARDUINO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;0;0;0;3;12.5234;41.9089;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4014763;3;01/10/2018 06:25:00;Strada Urbana;VIA DELLA LEGA LOMBARDA;all'intersezione semaforizzata con;VIA ARDUINO;VIA ARDUINO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;0;0;0;3;12.5234;41.9089;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
4014763;3;01/10/2018 06:25:00;Strada Urbana;VIA DELLA LEGA LOMBARDA;all'intersezione semaforizzata con;VIA ARDUINO;VIA ARDUINO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;0;0;0;3;12.5234;41.9089;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4014780;12;01/10/2018 10:15:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;prossimita' v.le America dir GRA;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.4121;41.786;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
4014780;12;01/10/2018 10:15:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;prossimita' v.le America dir GRA;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.4121;41.786;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;Esploso
4014780;12;01/10/2018 10:15:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;prossimita' v.le America dir GRA;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.4121;41.786;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;;
4014780;12;01/10/2018 10:15:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;prossimita' v.le America dir GRA;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.4121;41.786;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
4014974;10;01/10/2018 16:50:00;Strada Urbana;VIA BERNARDINO ALIMENA;all'intersezione con;VIA EMANUELE CARNEVALE;VIA EMANUELE CARNEVALE;;;Scontro laterale fra veicoli in marcia;Rotatoria;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;12.6043;41.8472;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4014974;10;01/10/2018 16:50:00;Strada Urbana;VIA BERNARDINO ALIMENA;all'intersezione con;VIA EMANUELE CARNEVALE;VIA EMANUELE CARNEVALE;;;Scontro laterale fra veicoli in marcia;Rotatoria;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;12.6043;41.8472;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4014974;10;01/10/2018 16:50:00;Strada Urbana;VIA BERNARDINO ALIMENA;all'intersezione con;VIA EMANUELE CARNEVALE;VIA EMANUELE CARNEVALE;;;Scontro laterale fra veicoli in marcia;Rotatoria;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;12.6043;41.8472;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4014998;12;01/10/2018 16:10:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;altezza piazzale del Lavoro dir. G.R.A.;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4766;41.8445;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
4014998;12;01/10/2018 16:10:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;altezza piazzale del Lavoro dir. G.R.A.;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4766;41.8445;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
4014998;12;01/10/2018 16:10:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;altezza piazzale del Lavoro dir. G.R.A.;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4766;41.8445;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
4015024;5;01/10/2018 17:20:00;Strada Urbana;VIA DI PORTONACCIO;da specificare;;;;prossimità via tiburtina;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;;;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4015024;5;01/10/2018 17:20:00;Strada Urbana;VIA DI PORTONACCIO;da specificare;;;;prossimità via tiburtina;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;;;0;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4015024;5;01/10/2018 17:20:00;Strada Urbana;VIA DI PORTONACCIO;da specificare;;;;prossimità via tiburtina;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;;;0;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4015037;1;01/10/2018 09:40:00;Strada Urbana;LUNGOTEVERE AVENTINO;in prossimità;;del palo luce n.;19;;Tamponamento;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;1;0;0;12.4788;41.8852;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
4015037;1;01/10/2018 09:40:00;Strada Urbana;LUNGOTEVERE AVENTINO;in prossimità;;del palo luce n.;19;;Tamponamento;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;1;0;0;12.4788;41.8852;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Prognosi riservata;0;NON DECEDUTO;Non accertato;
4015114;17;01/10/2018 13:45:00;Strada Urbana;LUNGOTEVERE DELLA VITTORIA;da specificare;;;;fronte VIA RISMONDO;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.4618;41.9226;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4015118;9;01/10/2018 16:50:00;Strada Urbana;VIA TARANTO;all'intersezione semaforizzata con;PIAZZA CASALMAGGIORE;PIAZZA CASALMAGGIORE;;;Scontro frontale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.5172;41.884;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;
4015118;9;01/10/2018 16:50:00;Strada Urbana;VIA TARANTO;all'intersezione semaforizzata con;PIAZZA CASALMAGGIORE;PIAZZA CASALMAGGIORE;;;Scontro frontale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.5172;41.884;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
4015147;19;01/10/2018 17:15:00;Strada Urbana;VIA DI CASAL DEL MARMO;da specificare;;;;tra monte del marmo e via usseglio;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;6;12.389;41.9421;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4015147;19;01/10/2018 17:15:00;Strada Urbana;VIA DI CASAL DEL MARMO;da specificare;;;;tra monte del marmo e via usseglio;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;6;12.389;41.9421;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4015147;19;01/10/2018 17:15:00;Strada Urbana;VIA DI CASAL DEL MARMO;da specificare;;;;tra monte del marmo e via usseglio;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;6;12.389;41.9421;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4015147;19;01/10/2018 17:15:00;Strada Urbana;VIA DI CASAL DEL MARMO;da specificare;;;;tra monte del marmo e via usseglio;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;6;12.389;41.9421;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
4015147;19;01/10/2018 17:15:00;Strada Urbana;VIA DI CASAL DEL MARMO;da specificare;;;;tra monte del marmo e via usseglio;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;6;12.389;41.9421;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4015147;19;01/10/2018 17:15:00;Strada Urbana;VIA DI CASAL DEL MARMO;da specificare;;;;tra monte del marmo e via usseglio;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;6;12.389;41.9421;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4015155;17;01/10/2018 14:30:00;Strada Urbana;VIA GIUSEPPE DI BARTOLO;da specificare;;;;in prossimità di Via  A . Emo;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.4437;41.9036;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4015161;15;01/10/2018 14:40:00;Strada Urbana;VIA PORTUENSE;in corrispondenza;;del civico n.;592;;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4455;41.8562;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
4015161;15;01/10/2018 14:40:00;Strada Urbana;VIA PORTUENSE;in corrispondenza;;del civico n.;592;;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4455;41.8562;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
4015178;16;01/10/2018 11:00:00;Strada Urbana;VIALE DELLE MURA GIANICOLENSI;all'intersezione con;VIA FRATELLI BONNET;VIA FRATELLI BONNET;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;1;12.4619;41.8856;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
4015178;16;01/10/2018 11:00:00;Strada Urbana;VIALE DELLE MURA GIANICOLENSI;all'intersezione con;VIA FRATELLI BONNET;VIA FRATELLI BONNET;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;1;12.4619;41.8856;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4015244;12;01/10/2018 19:50:00;Strada Urbana;VIALE DELLA CIVILTA' DEL LAVORO;all'intersezione con;PIAZZALE KONRAD ADENAUER;PIAZZALE KONRAD ADENAUER;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;2;0;0;0;12.4677;41.8361;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Utilizzato;Inesploso
4015244;12;01/10/2018 19:50:00;Strada Urbana;VIALE DELLA CIVILTA' DEL LAVORO;all'intersezione con;PIAZZALE KONRAD ADENAUER;PIAZZALE KONRAD ADENAUER;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;2;0;0;0;12.4677;41.8361;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
