Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
3623559;13;02/01/2018 17:30;Strada Urbana;VIA TANCREDI CHIARALUCE;da specificare;;;;in prossimità via del Ponte di Tor Boacciana;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Con buche;Assente;Sereno;Normale;Sufficiente;Insufficiente;0;0;0;2;12,27017;41,74707;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3623559;13;02/01/2018 17:30;Strada Urbana;VIA TANCREDI CHIARALUCE;da specificare;;;;in prossimità via del Ponte di Tor Boacciana;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Con buche;Assente;Sereno;Normale;Sufficiente;Insufficiente;0;0;0;2;12,27017;41,74707;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3623561;15;02/01/2018 14:00;Strada Urbana;VIA PORTUENSE;in corrispondenza;;del civico n.;741/c;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12,42902;41,85025;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3623561;15;02/01/2018 14:00;Strada Urbana;VIA PORTUENSE;in corrispondenza;;del civico n.;741/c;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12,42902;41,85025;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
3623561;15;02/01/2018 14:00;Strada Urbana;VIA PORTUENSE;in corrispondenza;;del civico n.;741/c;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12,42902;41,85025;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
3623561;15;02/01/2018 14:00;Strada Urbana;VIA PORTUENSE;in corrispondenza;;del civico n.;741/c;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12,42902;41,85025;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
3623561;15;02/01/2018 14:00;Strada Urbana;VIA PORTUENSE;in corrispondenza;;del civico n.;741/c;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12,42902;41,85025;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3623561;15;02/01/2018 14:00;Strada Urbana;VIA PORTUENSE;in corrispondenza;;del civico n.;741/c;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12,42902;41,85025;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
3623562;8;02/01/2018 15:05;Strada Urbana;VIA MUSELLARO;in corrispondenza;;del civico n.;32;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,71241;41,90922;-1;2;Veicolo speciale;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3623562;8;02/01/2018 15:05;Strada Urbana;VIA MUSELLARO;in corrispondenza;;del civico n.;32;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,71241;41,90922;-1;2;Veicolo speciale;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3623564;18;02/01/2018 19:00;Strada Urbana;VIA BALDO DEGLI UBALDI;in corrispondenza;;del civico n.;76;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;2;0;0;2;12,43243;41,89859;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3623564;18;02/01/2018 19:00;Strada Urbana;VIA BALDO DEGLI UBALDI;in corrispondenza;;del civico n.;76;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;2;0;0;2;12,43243;41,89859;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
3623564;18;02/01/2018 19:00;Strada Urbana;VIA BALDO DEGLI UBALDI;in corrispondenza;;del civico n.;76;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;2;0;0;2;12,43243;41,89859;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3623564;18;02/01/2018 19:00;Strada Urbana;VIA BALDO DEGLI UBALDI;in corrispondenza;;del civico n.;76;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;2;0;0;2;12,43243;41,89859;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
3623568;8;02/01/2018 15:50;Strada Urbana;VIA VIAGRANDE;in corrispondenza;;del civico n.;15;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,68162;41,8616;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3623568;8;02/01/2018 15:50;Strada Urbana;VIA VIAGRANDE;in corrispondenza;;del civico n.;15;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,68162;41,8616;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3623570;8;02/01/2018 17:50;Provinciale entro l'abitato;VIA PRENESTINA;in prossimità;;del civico n.;1524;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Sufficiente;Sufficiente;1;0;0;4;12,66542;41,8908;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3623570;8;02/01/2018 17:50;Provinciale entro l'abitato;VIA PRENESTINA;in prossimità;;del civico n.;1524;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Sufficiente;Sufficiente;1;0;0;4;12,66542;41,8908;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3623570;8;02/01/2018 17:50;Provinciale entro l'abitato;VIA PRENESTINA;in prossimità;;del civico n.;1524;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Sufficiente;Sufficiente;1;0;0;4;12,66542;41,8908;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3623570;8;02/01/2018 17:50;Provinciale entro l'abitato;VIA PRENESTINA;in prossimità;;del civico n.;1524;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Sufficiente;Sufficiente;1;0;0;4;12,66542;41,8908;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3623570;8;02/01/2018 17:50;Provinciale entro l'abitato;VIA PRENESTINA;in prossimità;;del civico n.;1524;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Sufficiente;Sufficiente;1;0;0;4;12,66542;41,8908;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3623571;9;02/01/2018 19:55;Strada Urbana;VIA DELLE CAVE;in corrispondenza;;del civico n.;30;;Tamponamento;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;12,52844;41,87141;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3623571;9;02/01/2018 19:55;Strada Urbana;VIA DELLE CAVE;in corrispondenza;;del civico n.;30;;Tamponamento;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;12,52844;41,87141;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3623572;5;02/01/2018 15:30;Strada Urbana;VIA SALVIATI;in prossimità;;del civico n.;72;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,58251;41,90634;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
3623572;5;02/01/2018 15:30;Strada Urbana;VIA SALVIATI;in prossimità;;del civico n.;72;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,58251;41,90634;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3623575;8;02/01/2018 18:00;Strada Urbana;VIA SAN BIAGIO PLATANI;in corrispondenza;;del palo luce n.;29;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;1;12,64592;41,87369;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3623575;8;02/01/2018 18:00;Strada Urbana;VIA SAN BIAGIO PLATANI;in corrispondenza;;del palo luce n.;29;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;1;12,64592;41,87369;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3623578;8;02/01/2018 22:40;Strada Urbana;VIA DELLA RISERVA NUOVA;in corrispondenza;;del civico n.;151;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12,68066;41,89541;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3623580;1;02/01/2018 11:00;Strada Urbana;VIA GIOVANNI GIOLITTI;all'intersezione semaforizzata con;VIA DI S. BIBIANA;VIA DI S. BIBIANA;;;Veicolo in marcia contro treno;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,50796;41,89597;-1;1;Treno;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3623580;1;02/01/2018 11:00;Strada Urbana;VIA GIOVANNI GIOLITTI;all'intersezione semaforizzata con;VIA DI S. BIBIANA;VIA DI S. BIBIANA;;;Veicolo in marcia contro treno;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,50796;41,89597;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3623580;1;02/01/2018 11:00;Strada Urbana;VIA GIOVANNI GIOLITTI;all'intersezione semaforizzata con;VIA DI S. BIBIANA;VIA DI S. BIBIANA;;;Veicolo in marcia contro treno;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,50796;41,89597;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3623581;20;02/01/2018 13:45;Strada Urbana;LUNGOTEVERE DELLA VITTORIA;da specificare;;;;fronte civ. 13 (su pista ciclabile);Ribaltamento senza urto contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;In conglomerato cementizio;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;0;12,46206;41,92258;-1;1;Velocipede;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Esente;
3623583;20;02/01/2018 19:40;Regionale entro l'abitato;VIA CASSIA NUOVA;all'intersezione con;VIA CASSIA;VIA CASSIA;;;Scontro frontale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;2;12,46491;41,95356;-1;1;Quadriciclo leggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3623583;20;02/01/2018 19:40;Regionale entro l'abitato;VIA CASSIA NUOVA;all'intersezione con;VIA CASSIA;VIA CASSIA;;;Scontro frontale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;2;12,46491;41,95356;-1;1;Quadriciclo leggero;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3623583;20;02/01/2018 19:40;Regionale entro l'abitato;VIA CASSIA NUOVA;all'intersezione con;VIA CASSIA;VIA CASSIA;;;Scontro frontale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;2;12,46491;41,95356;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3623585;20;02/01/2018 08:00;Strada Urbana;VICOLO CESANENSE;da specificare;;;;prossimità Via Cesanense;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;12,34697;42,09155;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3623585;20;02/01/2018 08:00;Strada Urbana;VICOLO CESANENSE;da specificare;;;;prossimità Via Cesanense;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;12,34697;42,09155;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3623589;20;02/01/2018 15:10;Strada Urbana;VIALE ANTONINO DI SAN GIULIANO;da specificare;;;;rampa per Via del Foro Italico dir. Salaria;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,4606;41,93712;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3623589;20;02/01/2018 15:10;Strada Urbana;VIALE ANTONINO DI SAN GIULIANO;da specificare;;;;rampa per Via del Foro Italico dir. Salaria;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,4606;41,93712;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
3623590;15;02/01/2018 13:50;Strada Urbana;VIA DELLE VIGNE;all'intersezione con;VIA DEL MONTE DELLE PICHE;VIA DEL MONTE DELLE PICHE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,42197;41,84034;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3623590;15;02/01/2018 13:50;Strada Urbana;VIA DELLE VIGNE;all'intersezione con;VIA DEL MONTE DELLE PICHE;VIA DEL MONTE DELLE PICHE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,42197;41,84034;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3623596;9;03/01/2018 00:15;Strada Urbana;VIA EMILIO LONGONI;in prossimità;;del palo luce n.;37;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;1;12,60345;41,89912;-1;1;Autocarro superiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3623596;9;03/01/2018 00:15;Strada Urbana;VIA EMILIO LONGONI;in prossimità;;del palo luce n.;37;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;1;12,60345;41,89912;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3623597;7;02/01/2018 17:45;Strada Urbana;VIA PRENESTINA;in corrispondenza;;del civico n.;1060;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Insufficiente;Insufficiente;2;0;0;0;12,60973;41,8934;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
3623597;7;02/01/2018 17:45;Strada Urbana;VIA PRENESTINA;in corrispondenza;;del civico n.;1060;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Insufficiente;Insufficiente;2;0;0;0;12,60973;41,8934;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3623605;15;02/01/2018 19:15;Strada Urbana;VIA DELLA MAGLIANA;da specificare;;;;altezza rampa immiss. GRA dir. Fiumicino;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Insufficiente;Inesistente;2;0;0;1;12,4243;41,83404;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;;
3623605;15;02/01/2018 19:15;Strada Urbana;VIA DELLA MAGLIANA;da specificare;;;;altezza rampa immiss. GRA dir. Fiumicino;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Insufficiente;Inesistente;2;0;0;1;12,4243;41,83404;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rifiuta cure immediate;0;NON DECEDUTO;;
3623605;15;02/01/2018 19:15;Strada Urbana;VIA DELLA MAGLIANA;da specificare;;;;altezza rampa immiss. GRA dir. Fiumicino;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Insufficiente;Inesistente;2;0;0;1;12,4243;41,83404;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3623606;6;02/01/2018 23:20;Strada Urbana;VIA AOSTA;in corrispondenza;;del civico n.;26;;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;1;12,51455;41,88308;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
3623606;6;02/01/2018 23:20;Strada Urbana;VIA AOSTA;in corrispondenza;;del civico n.;26;;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;1;12,51455;41,88308;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3623612;20;02/01/2018 17:15;Strada Urbana;VIA DI VALLE MURICANA;da specificare;;;;FRONTE CIVICO 83;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12,46988;42,02268;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3623616;13;02/01/2018 17:40;Strada Urbana;VIA TANCREDI CHIARALUCE;da specificare;;;;prossimità via del Ponte di Tor Boacciana;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Con buche;Orizzontale;Sereno;Normale;Sufficiente;Insufficiente;0;0;0;2;12,27017;41,74707;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3623616;13;02/01/2018 17:40;Strada Urbana;VIA TANCREDI CHIARALUCE;da specificare;;;;prossimità via del Ponte di Tor Boacciana;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Con buche;Orizzontale;Sereno;Normale;Sufficiente;Insufficiente;0;0;0;2;12,27017;41,74707;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3623619;5;02/01/2018 21:30;Strada Urbana;VIA TIBURTINA;da specificare;;;;altezza GRA direzione centro;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;5;12,60226;41,93407;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3623619;5;02/01/2018 21:30;Strada Urbana;VIA TIBURTINA;da specificare;;;;altezza GRA direzione centro;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;5;12,60226;41,93407;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
3623619;5;02/01/2018 21:30;Strada Urbana;VIA TIBURTINA;da specificare;;;;altezza GRA direzione centro;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;5;12,60226;41,93407;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;
3623619;5;02/01/2018 21:30;Strada Urbana;VIA TIBURTINA;da specificare;;;;altezza GRA direzione centro;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;5;12,60226;41,93407;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
