Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
3910654;17;09/07/2018 13:40:00;Strada Urbana;VIA DEGLI SCIPIONI;in corrispondenza;;del civico n.;89;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.4583;41.9087;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3910660;9;09/07/2018 09:00:00;Strada Urbana;VIA RAFFAELE DE CESARE;in corrispondenza;;del civico n.;68;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.5211;41.8723;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
3910660;9;09/07/2018 09:00:00;Strada Urbana;VIA RAFFAELE DE CESARE;in corrispondenza;;del civico n.;68;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.5211;41.8723;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3910669;1;05/07/2018 15:05:00;Strada Urbana;LUNGOTEVERE TOR DI NONA;in prossimità;;del palo luce n.;14;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;3;12.4692;41.9015;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3910669;1;05/07/2018 15:05:00;Strada Urbana;LUNGOTEVERE TOR DI NONA;in prossimità;;del palo luce n.;14;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;3;12.4692;41.9015;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
3910669;1;05/07/2018 15:05:00;Strada Urbana;LUNGOTEVERE TOR DI NONA;in prossimità;;del palo luce n.;14;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;3;12.4692;41.9015;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;
3910669;1;05/07/2018 15:05:00;Strada Urbana;LUNGOTEVERE TOR DI NONA;in prossimità;;del palo luce n.;14;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;3;12.4692;41.9015;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3910669;1;05/07/2018 15:05:00;Strada Urbana;LUNGOTEVERE TOR DI NONA;in prossimità;;del palo luce n.;14;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;3;12.4692;41.9015;-1;4;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3911039;8;09/07/2018 16:30:00;;VIA SELLIA;all'intersezione con;VIA MAIDA;VIA MAIDA;;;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;4;;;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3911039;8;09/07/2018 16:30:00;;VIA SELLIA;all'intersezione con;VIA MAIDA;VIA MAIDA;;;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;4;;;0;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3911039;8;09/07/2018 16:30:00;;VIA SELLIA;all'intersezione con;VIA MAIDA;VIA MAIDA;;;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;4;;;0;3;Autovettura privata;In marcia / fermata / arresto;Conducente;;Illeso;0;;;
3911039;8;09/07/2018 16:30:00;;VIA SELLIA;all'intersezione con;VIA MAIDA;VIA MAIDA;;;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;4;;;0;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3911040;8;09/07/2018 19:05:00;Strada Urbana;VIA DI LUNGHEZZINA;all'intersezione con;VIA DEL CASALONE;VIA DEL CASALONE;;;Veicolo in marcia contro ostacolo accidentale;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Strada pavimentata dissestata;Temporanea di cantiere;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;12.707;41.9296;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
3911046;11;09/07/2018 09:10:00;Strada Urbana;VIA DEL SERAFICO;in corrispondenza;;del civico n.;3;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.4831;41.8296;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3911046;11;09/07/2018 09:10:00;Strada Urbana;VIA DEL SERAFICO;in corrispondenza;;del civico n.;3;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.4831;41.8296;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3911046;11;09/07/2018 09:10:00;Strada Urbana;VIA DEL SERAFICO;in corrispondenza;;del civico n.;3;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.4831;41.8296;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3911046;11;09/07/2018 09:10:00;Strada Urbana;VIA DEL SERAFICO;in corrispondenza;;del civico n.;3;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.4831;41.8296;-1;4;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;;
3911054;9;09/07/2018 19:30:00;Strada Urbana;VIA ACAIA;in corrispondenza;;del civico n.;74A;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.507;41.875;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3911054;9;09/07/2018 19:30:00;Strada Urbana;VIA ACAIA;in corrispondenza;;del civico n.;74A;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.507;41.875;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3911061;9;10/07/2018 01:15:00;Strada Urbana;VIA ALLUMIERE;in corrispondenza;;del civico n.;69;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;2;12.5339;41.8656;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3911061;9;10/07/2018 01:15:00;Strada Urbana;VIA ALLUMIERE;in corrispondenza;;del civico n.;69;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;2;12.5339;41.8656;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3911067;15;09/07/2018 22:20:00;Strada Urbana;VIALE GIUSEPPE SIRTORI;all'intersezione con;PIAZZA AUGUSTO LORENZINI;PIAZZA AUGUSTO LORENZINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;1;12.4486;41.8556;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non utilizzato;Inesploso
3911067;15;09/07/2018 22:20:00;Strada Urbana;VIALE GIUSEPPE SIRTORI;all'intersezione con;PIAZZA AUGUSTO LORENZINI;PIAZZA AUGUSTO LORENZINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;1;12.4486;41.8556;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;;
3911073;15;09/07/2018 20:20:00;Strada Urbana;VIADOTTO DELLA MAGLIANA;da specificare;;;;pross.tà Riva Pian due Torri;Tamponamento;Curva senza visuale libera;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12.4631;41.8417;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3911073;15;09/07/2018 20:20:00;Strada Urbana;VIADOTTO DELLA MAGLIANA;da specificare;;;;pross.tà Riva Pian due Torri;Tamponamento;Curva senza visuale libera;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12.4631;41.8417;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;
3911073;15;09/07/2018 20:20:00;Strada Urbana;VIADOTTO DELLA MAGLIANA;da specificare;;;;pross.tà Riva Pian due Torri;Tamponamento;Curva senza visuale libera;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12.4631;41.8417;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;
3911073;15;09/07/2018 20:20:00;Strada Urbana;VIADOTTO DELLA MAGLIANA;da specificare;;;;pross.tà Riva Pian due Torri;Tamponamento;Curva senza visuale libera;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12.4631;41.8417;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3911073;15;09/07/2018 20:20:00;Strada Urbana;VIADOTTO DELLA MAGLIANA;da specificare;;;;pross.tà Riva Pian due Torri;Tamponamento;Curva senza visuale libera;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12.4631;41.8417;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;
3911078;11;09/07/2018 18:00:00;Strada Urbana;VIA LAURENTINA;all'intersezione semaforizzata con;PIAZZALE ROBERTO ARDIGO';PIAZZALE ROBERTO ARDIGO';;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12.4808;41.8426;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3911078;11;09/07/2018 18:00:00;Strada Urbana;VIA LAURENTINA;all'intersezione semaforizzata con;PIAZZALE ROBERTO ARDIGO';PIAZZALE ROBERTO ARDIGO';;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12.4808;41.8426;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3911078;11;09/07/2018 18:00:00;Strada Urbana;VIA LAURENTINA;all'intersezione semaforizzata con;PIAZZALE ROBERTO ARDIGO';PIAZZALE ROBERTO ARDIGO';;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12.4808;41.8426;-1;2;Autoarticolato;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3911082;15;09/07/2018 15:15:00;Strada Urbana;VIA LEONARDO GREPPI;all'intersezione con;VIA GAETANO ASTOLFI;VIA GAETANO ASTOLFI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4588;41.8628;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3911082;15;09/07/2018 15:15:00;Strada Urbana;VIA LEONARDO GREPPI;all'intersezione con;VIA GAETANO ASTOLFI;VIA GAETANO ASTOLFI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4588;41.8628;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3911082;15;09/07/2018 15:15:00;Strada Urbana;VIA LEONARDO GREPPI;all'intersezione con;VIA GAETANO ASTOLFI;VIA GAETANO ASTOLFI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4588;41.8628;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3911087;15;09/07/2018 18:30:00;Strada Urbana;VIA PORTUENSE;in corrispondenza;;del civico n.;583;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.4445;41.8551;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
3911087;15;09/07/2018 18:30:00;Strada Urbana;VIA PORTUENSE;in corrispondenza;;del civico n.;583;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.4445;41.8551;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
3911087;15;09/07/2018 18:30:00;Strada Urbana;VIA PORTUENSE;in corrispondenza;;del civico n.;583;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.4445;41.8551;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;
3911087;15;09/07/2018 18:30:00;Strada Urbana;VIA PORTUENSE;in corrispondenza;;del civico n.;583;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.4445;41.8551;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;
3911093;10;09/07/2018 15:15:00;Strada Urbana;VIALE ANTONIO CIAMARRA;in corrispondenza;;del civico n.;9;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.591;41.8473;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3911093;10;09/07/2018 15:15:00;Strada Urbana;VIALE ANTONIO CIAMARRA;in corrispondenza;;del civico n.;9;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.591;41.8473;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3911096;13;09/07/2018 09:05:00;Strada Urbana;VIA DELL'IDROSCALO;all'intersezione con;VIA DELLE EBRIDI;VIA DELLE EBRIDI;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12.2519;41.7395;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
3911096;13;09/07/2018 09:05:00;Strada Urbana;VIA DELL'IDROSCALO;all'intersezione con;VIA DELLE EBRIDI;VIA DELLE EBRIDI;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12.2519;41.7395;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3911105;13;09/07/2018 14:55:00;Strada Urbana;VIALE VASCO DE GAMA;all'intersezione con;VIALE DELLE REPUBBLICHE MARINARE;VIALE DELLE REPUBBLICHE MARINARE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.2739;41.7348;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3911105;13;09/07/2018 14:55:00;Strada Urbana;VIALE VASCO DE GAMA;all'intersezione con;VIALE DELLE REPUBBLICHE MARINARE;VIALE DELLE REPUBBLICHE MARINARE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.2739;41.7348;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3911112;20;09/07/2018 17:20:00;Strada Urbana;VIALE DEL FORO ITALICO;da specificare;;;;dir. Salaria interno Galleria "Fleming";Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Sufficiente;Ore Diurne;0;0;0;2;12.4579;41.9323;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3911112;20;09/07/2018 17:20:00;Strada Urbana;VIALE DEL FORO ITALICO;da specificare;;;;dir. Salaria interno Galleria "Fleming";Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Sufficiente;Ore Diurne;0;0;0;2;12.4579;41.9323;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3911126;20;09/07/2018 16:10:00;Regionale;VIA FLAMINIA;in corrispondenza;;del civico n.;1064;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12.4843;41.9537;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3911131;13;09/07/2018 16:15:00;Strada Urbana;VIA LITORANEA;in prossimità;;del civico n.;200;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.3475;41.7024;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3911136;1;05/07/2018 15:30:00;Strada Urbana;LARGO DI TORRE ARGENTINA;all'intersezione semaforizzata con;VIA DI TORRE ARGENTINA;VIA DI TORRE ARGENTINA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4765;41.896;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3911136;1;05/07/2018 15:30:00;Strada Urbana;LARGO DI TORRE ARGENTINA;all'intersezione semaforizzata con;VIA DI TORRE ARGENTINA;VIA DI TORRE ARGENTINA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4765;41.896;-1;2;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3911142;10;09/07/2018 19:50:00;Strada Urbana;VIA TUSCOLANA;all'intersezione semaforizzata con;VIA ANTONINO ANILE;VIA ANTONINO ANILE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;12.6255;41.8273;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
3911142;10;09/07/2018 19:50:00;Strada Urbana;VIA TUSCOLANA;all'intersezione semaforizzata con;VIA ANTONINO ANILE;VIA ANTONINO ANILE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;12.6255;41.8273;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
3911154;5;09/07/2018 11:45:00;Strada Urbana;VIA VITTORIO VALLETTA;in prossimità;;del civico n.;35;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12.5677;41.9269;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3911154;5;09/07/2018 11:45:00;Strada Urbana;VIA VITTORIO VALLETTA;in prossimità;;del civico n.;35;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12.5677;41.9269;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
3911154;5;09/07/2018 11:45:00;Strada Urbana;VIA VITTORIO VALLETTA;in prossimità;;del civico n.;35;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12.5677;41.9269;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
3911155;5;09/07/2018 13:40:00;Strada Urbana;VIA TIBURTINA;da specificare;;;;all'altezza di VIA LUIGI CESANA;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.5513;41.9113;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
3911155;5;09/07/2018 13:40:00;Strada Urbana;VIA TIBURTINA;da specificare;;;;all'altezza di VIA LUIGI CESANA;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.5513;41.9113;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
3911155;5;09/07/2018 13:40:00;Strada Urbana;VIA TIBURTINA;da specificare;;;;all'altezza di VIA LUIGI CESANA;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.5513;41.9113;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3911158;5;09/07/2018 15:00:00;Strada Urbana;VIA DELLA VANGA;all'intersezione con;VIA MOZART;VIA MOZART;;;Scontro laterale fra veicoli in marcia;Intersezione non regolata/non segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.5642;41.9113;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
