Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
2841786;6;01/06/2016 15:05;Strada Urbana;VIA CASILINA;in corrispondenza;;del civico n.;539;;Investimento di pedone;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,54443;41,87919;-1;;;;Pedone;F;Ricoverato;0;NON DECEDUTO;;
2841786;6;01/06/2016 15:05;Strada Urbana;VIA CASILINA;in corrispondenza;;del civico n.;539;;Investimento di pedone;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,54443;41,87919;-1;1;Vettura tranviaria;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Esente;
2841870;10;01/06/2016 19:15;Strada Urbana;PIAZZA S. DOMENICO SAVIO;all'intersezione con;VIA DON FILIPPO RINALDI;VIA DON FILIPPO RINALDI;;;Scontro frontale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,52869;41,87657;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2841870;10;01/06/2016 19:15;Strada Urbana;PIAZZA S. DOMENICO SAVIO;all'intersezione con;VIA DON FILIPPO RINALDI;VIA DON FILIPPO RINALDI;;;Scontro frontale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,52869;41,87657;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2841878;10;01/06/2016 19:15;Strada Urbana;VIA DEL CALICE;in prossimità;;del civico n.;41;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12,56378;41,83246;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
2841878;10;01/06/2016 19:15;Strada Urbana;VIA DEL CALICE;in prossimità;;del civico n.;41;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12,56378;41,83246;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2841878;10;01/06/2016 19:15;Strada Urbana;VIA DEL CALICE;in prossimità;;del civico n.;41;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12,56378;41,83246;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2841902;10;01/06/2016 17:10;Strada Urbana;VIA TUSCOLANA;all'intersezione semaforizzata con;VIALE PALMIRO TOGLIATTI;VIALE PALMIRO TOGLIATTI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,5699;41,85258;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2841902;10;01/06/2016 17:10;Strada Urbana;VIA TUSCOLANA;all'intersezione semaforizzata con;VIALE PALMIRO TOGLIATTI;VIALE PALMIRO TOGLIATTI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,5699;41,85258;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2841906;10;01/06/2016 18:45;Strada Urbana;VIALE OPITA OPPIO;in corrispondenza;;del civico n.;46;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12,54909;41,86126;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2841906;10;01/06/2016 18:45;Strada Urbana;VIALE OPITA OPPIO;in corrispondenza;;del civico n.;46;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12,54909;41,86126;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2841906;10;01/06/2016 18:45;Strada Urbana;VIALE OPITA OPPIO;in corrispondenza;;del civico n.;46;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12,54909;41,86126;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2841912;12;02/06/2016 07:50;Provinciale;VIA DI PRATICA;in prossimità;;della chilometrica;2.2;;Veicolo in marcia contro ostacolo fisso;Curva senza visuale libera;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;1;12,42984;41,70378;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
2841962;2;02/06/2016 11:45;Strada Urbana;VIALE GORIZIA;all'intersezione con;VIA AJACCIO;VIA AJACCIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;1;0;0;2;12,51074;41,92025;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;;
2841962;2;02/06/2016 11:45;Strada Urbana;VIALE GORIZIA;all'intersezione con;VIA AJACCIO;VIA AJACCIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;1;0;0;2;12,51074;41,92025;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
2841962;2;02/06/2016 11:45;Strada Urbana;VIALE GORIZIA;all'intersezione con;VIA AJACCIO;VIA AJACCIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;1;0;0;2;12,51074;41,92025;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2842035;20;01/06/2016 17:50;Provinciale;VIA TIBERINA;all'intersezione con;VIA TENUTA PICCIRILLI;VIA TENUTA PICCIRILLI;;;Tamponamento Multiplo;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,50519;42,01942;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2842035;20;01/06/2016 17:50;Provinciale;VIA TIBERINA;all'intersezione con;VIA TENUTA PICCIRILLI;VIA TENUTA PICCIRILLI;;;Tamponamento Multiplo;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,50519;42,01942;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
2842035;20;01/06/2016 17:50;Provinciale;VIA TIBERINA;all'intersezione con;VIA TENUTA PICCIRILLI;VIA TENUTA PICCIRILLI;;;Tamponamento Multiplo;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,50519;42,01942;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2842035;20;01/06/2016 17:50;Provinciale;VIA TIBERINA;all'intersezione con;VIA TENUTA PICCIRILLI;VIA TENUTA PICCIRILLI;;;Tamponamento Multiplo;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,50519;42,01942;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2842053;20;01/06/2016 20:05;Strada Urbana;PIAZZALE DELLA FARNESINA;in prossimità;;del palo luce n.;45;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,45955;41,93722;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2842053;20;01/06/2016 20:05;Strada Urbana;PIAZZALE DELLA FARNESINA;in prossimità;;del palo luce n.;45;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,45955;41,93722;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2842057;20;01/06/2016 17:00;Strada Urbana;CORSO DI FRANCIA;da specificare;;;;in corrispondenza con via  Bartolomeo Gosio;Veicolo in marcia contro veicolo arresto;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;2;12,47154;41,93683;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2842057;20;01/06/2016 17:00;Strada Urbana;CORSO DI FRANCIA;da specificare;;;;in corrispondenza con via  Bartolomeo Gosio;Veicolo in marcia contro veicolo arresto;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;2;12,47154;41,93683;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2842059;7;01/06/2016 17:30;Strada Urbana;VIA GIACOMO BRESADOLA;in corrispondenza;;del civico n.;82;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;0;12,5616;41,89189;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2842064;7;01/06/2016 18:30;Strada Urbana;VIA DEGLI OLMI;in corrispondenza;;del civico n.;39;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;5;12,57549;41,87865;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2842064;7;01/06/2016 18:30;Strada Urbana;VIA DEGLI OLMI;in corrispondenza;;del civico n.;39;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;5;12,57549;41,87865;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2842064;7;01/06/2016 18:30;Strada Urbana;VIA DEGLI OLMI;in corrispondenza;;del civico n.;39;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;5;12,57549;41,87865;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2842064;7;01/06/2016 18:30;Strada Urbana;VIA DEGLI OLMI;in corrispondenza;;del civico n.;39;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;5;12,57549;41,87865;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2842064;7;01/06/2016 18:30;Strada Urbana;VIA DEGLI OLMI;in corrispondenza;;del civico n.;39;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;5;12,57549;41,87865;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2842068;20;01/06/2016 07:50;Provinciale entro l'abitato;VIA FLAMINIA;da specificare;;;;in corrispondenza civico 1113;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;3;12,47183;41,94192;-1;1;Autotreno;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2842068;20;01/06/2016 07:50;Provinciale entro l'abitato;VIA FLAMINIA;da specificare;;;;in corrispondenza civico 1113;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;3;12,47183;41,94192;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2842068;20;01/06/2016 07:50;Provinciale entro l'abitato;VIA FLAMINIA;da specificare;;;;in corrispondenza civico 1113;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;3;12,47183;41,94192;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
2842085;9;01/06/2016 11:15;Strada Urbana;VIA TARANTO;all'intersezione con;VIA AOSTA;VIA AOSTA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;2;12,51502;41,88455;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2842085;9;01/06/2016 11:15;Strada Urbana;VIA TARANTO;all'intersezione con;VIA AOSTA;VIA AOSTA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;2;12,51502;41,88455;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2842089;9;01/06/2016 11:25;Strada Urbana;VIA APPIA NUOVA;da specificare;;;;prossimità VIA DEMETRIADE;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,53395;41,86102;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2842089;9;01/06/2016 11:25;Strada Urbana;VIA APPIA NUOVA;da specificare;;;;prossimità VIA DEMETRIADE;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,53395;41,86102;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2842089;9;01/06/2016 11:25;Strada Urbana;VIA APPIA NUOVA;da specificare;;;;prossimità VIA DEMETRIADE;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,53395;41,86102;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2842091;9;01/06/2016 13:15;Strada Urbana;VIA BRITANNIA;da specificare;;;;per PIAZZA TUSCOLO;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,50818;41,88001;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2842091;9;01/06/2016 13:15;Strada Urbana;VIA BRITANNIA;da specificare;;;;per PIAZZA TUSCOLO;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,50818;41,88001;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2842091;9;01/06/2016 13:15;Strada Urbana;VIA BRITANNIA;da specificare;;;;per PIAZZA TUSCOLO;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,50818;41,88001;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2842093;9;01/06/2016 13:50;Strada Urbana;VIA CESARE BARONIO;all'intersezione con;VIA LATINA;VIA LATINA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;3;12,51832;41,8714;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2842093;9;01/06/2016 13:50;Strada Urbana;VIA CESARE BARONIO;all'intersezione con;VIA LATINA;VIA LATINA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;3;12,51832;41,8714;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2842093;9;01/06/2016 13:50;Strada Urbana;VIA CESARE BARONIO;all'intersezione con;VIA LATINA;VIA LATINA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;3;12,51832;41,8714;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2842095;9;01/06/2016 16:50;Strada Urbana;VIA TUSCOLANA;all'intersezione semaforizzata con;VIA DI PORTA FURBA;VIA DI PORTA FURBA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Sufficiente;Ore Diurne;1;0;0;1;12,53819;41,8691;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesploso
2842095;9;01/06/2016 16:50;Strada Urbana;VIA TUSCOLANA;all'intersezione semaforizzata con;VIA DI PORTA FURBA;VIA DI PORTA FURBA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Sufficiente;Ore Diurne;1;0;0;1;12,53819;41,8691;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
2842096;9;02/06/2016 12:50;Strada Urbana;VIA TARANTO;all'intersezione con;VIA FOLIGNO;VIA FOLIGNO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;12,5185;41,8838;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
2842096;9;02/06/2016 12:50;Strada Urbana;VIA TARANTO;all'intersezione con;VIA FOLIGNO;VIA FOLIGNO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;12,5185;41,8838;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2842101;20;01/06/2016 16:30;Strada Urbana;VIA QUERO;da specificare;;;;prossimità Via Braccianese;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,30644;42,03648;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2842101;20;01/06/2016 16:30;Strada Urbana;VIA QUERO;da specificare;;;;prossimità Via Braccianese;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,30644;42,03648;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2842101;20;01/06/2016 16:30;Strada Urbana;VIA QUERO;da specificare;;;;prossimità Via Braccianese;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,30644;42,03648;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
2842131;20;01/06/2016 14:40;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;prox. ingresso galleria giovanni XXII palo luce 29;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,48375;41,93991;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
2842131;20;01/06/2016 14:40;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;prox. ingresso galleria giovanni XXII palo luce 29;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,48375;41,93991;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2842131;20;01/06/2016 14:40;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;prox. ingresso galleria giovanni XXII palo luce 29;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,48375;41,93991;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
