Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
3442446;1;01/09/2017 13:00;Strada Urbana;VIA MERULANA;in prossimità;;del civico n.;126;;Infortunio per sola frenata improvvisa;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;0;12,50412;41,88807;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3442452;12;01/09/2017 10:30;Strada Urbana;VIA SARSINA;in corrispondenza;;del civico n.;219;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,41029;41,78975;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3442452;12;01/09/2017 10:30;Strada Urbana;VIA SARSINA;in corrispondenza;;del civico n.;219;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,41029;41,78975;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3442452;12;01/09/2017 10:30;Strada Urbana;VIA SARSINA;in corrispondenza;;del civico n.;219;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,41029;41,78975;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
3442473;11;01/09/2017 15:00;Strada Urbana;VIA DI FIORANELLO;in prossimità;;del civico n.;63;;Veicolo in marcia contro veicolo in sosta;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;1;12,56883;41,78285;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3442474;18;01/09/2017 14:00;Strada Urbana;VIA MATTIA BATTISTINI;in prossimità;;del civico n.;98;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;12,41684;41,90746;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3442474;18;01/09/2017 14:00;Strada Urbana;VIA MATTIA BATTISTINI;in prossimità;;del civico n.;98;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;12,41684;41,90746;-1;2;Autobus urbano;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3442505;9;01/09/2017 13:05;Strada Urbana;VIA CILICIA;all'intersezione semaforizzata con;PIAZZA GALERIA;PIAZZA GALERIA;;;Veicolo in marcia contro veicolo arresto;Intersezione semaforizzata;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;2;12,50671;41,87441;-1;1;Veicolo speciale;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3442505;9;01/09/2017 13:05;Strada Urbana;VIA CILICIA;all'intersezione semaforizzata con;PIAZZA GALERIA;PIAZZA GALERIA;;;Veicolo in marcia contro veicolo arresto;Intersezione semaforizzata;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;2;12,50671;41,87441;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3442515;9;01/09/2017 15:35;Strada Urbana;VIA CILICIA;da specificare;;;;PROX PONTE APPIA ANTICA;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,50252;41,87118;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3442515;9;01/09/2017 15:35;Strada Urbana;VIA CILICIA;da specificare;;;;PROX PONTE APPIA ANTICA;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,50252;41,87118;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3442515;9;01/09/2017 15:35;Strada Urbana;VIA CILICIA;da specificare;;;;PROX PONTE APPIA ANTICA;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,50252;41,87118;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
3442538;3;01/09/2017 14:57;;VIA NOMENTANA;all'intersezione semaforizzata con;VIALE REGINA MARGHERITA;VIALE REGINA MARGHERITA;;;Scontro laterale fra veicoli in marcia;;;;;;;;;;1;0;0;0;;;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3442563;1;01/09/2017 18:00;Strada Urbana;VIA DI S. VITO;in prossimità;;del civico n.;10;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Acciotolata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,50087;41,89585;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3442563;1;01/09/2017 18:00;Strada Urbana;VIA DI S. VITO;in prossimità;;del civico n.;10;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Acciotolata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,50087;41,89585;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3442722;11;01/09/2017 08:20;Strada Urbana;VIA DI GROTTA PERFETTA;all'intersezione con;VIA DEI GRANAI DI NERVA;VIA DEI GRANAI DI NERVA;;;Infortunio per sola frenata improvvisa;Rotatoria;Una carreggiata a doppio senso;Sdrucciolevole (sabbia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;1;12,51099;41,83527;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non utilizzato;
3442724;11;01/09/2017 20:05;Strada Urbana;VIA VITO VOLTERRA;all'intersezione con;VIA SALVATORE PINCHERLE;VIA SALVATORE PINCHERLE;;;Investimento di pedone;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Insufficiente;1;0;0;1;12,47039;41,8525;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
3442724;11;01/09/2017 20:05;Strada Urbana;VIA VITO VOLTERRA;all'intersezione con;VIA SALVATORE PINCHERLE;VIA SALVATORE PINCHERLE;;;Investimento di pedone;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Insufficiente;1;0;0;1;12,47039;41,8525;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3442727;9;01/09/2017 18:00;Strada Urbana;VIA TUSCOLANA;in prossimità;;del civico n.;268;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,52535;41,87693;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3442727;9;01/09/2017 18:00;Strada Urbana;VIA TUSCOLANA;in prossimità;;del civico n.;268;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,52535;41,87693;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3442727;9;01/09/2017 18:00;Strada Urbana;VIA TUSCOLANA;in prossimità;;del civico n.;268;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,52535;41,87693;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
3442727;9;01/09/2017 18:00;Strada Urbana;VIA TUSCOLANA;in prossimità;;del civico n.;268;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,52535;41,87693;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3442727;9;01/09/2017 18:00;Strada Urbana;VIA TUSCOLANA;in prossimità;;del civico n.;268;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,52535;41,87693;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3442730;11;01/09/2017 06:50;Strada Urbana;VIA GIOVANNI BATTISTA LICATA;in corrispondenza;;del civico n.;2;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,48542;41,86402;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3442730;11;01/09/2017 06:50;Strada Urbana;VIA GIOVANNI BATTISTA LICATA;in corrispondenza;;del civico n.;2;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,48542;41,86402;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3442733;11;01/09/2017 15:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;pross.piazza dei NAVIGATORI;Tamponamento;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,49847;41,86026;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3442733;11;01/09/2017 15:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;pross.piazza dei NAVIGATORI;Tamponamento;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,49847;41,86026;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3442734;9;01/09/2017 22:40;Strada Urbana;VIALE MARCO FULVIO NOBILIORE;all'intersezione con;VIA TARQUINIO COLLATINO;VIA TARQUINIO COLLATINO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;2;12,56538;41,85955;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Esploso
3442734;9;01/09/2017 22:40;Strada Urbana;VIALE MARCO FULVIO NOBILIORE;all'intersezione con;VIA TARQUINIO COLLATINO;VIA TARQUINIO COLLATINO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;2;12,56538;41,85955;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3442734;9;01/09/2017 22:40;Strada Urbana;VIALE MARCO FULVIO NOBILIORE;all'intersezione con;VIA TARQUINIO COLLATINO;VIA TARQUINIO COLLATINO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;2;12,56538;41,85955;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3442736;11;02/09/2017 01:20;Strada Urbana;VIA DI MONTE VERDE;all'intersezione con;VIA FRANCESCO DURANTE;VIA FRANCESCO DURANTE;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;2;0;0;1;12,44189;41,86984;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3442736;11;02/09/2017 01:20;Strada Urbana;VIA DI MONTE VERDE;all'intersezione con;VIA FRANCESCO DURANTE;VIA FRANCESCO DURANTE;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;2;0;0;1;12,44189;41,86984;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;F;Ricoverato;0;NON DECEDUTO;;
3442736;11;02/09/2017 01:20;Strada Urbana;VIA DI MONTE VERDE;all'intersezione con;VIA FRANCESCO DURANTE;VIA FRANCESCO DURANTE;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;2;0;0;1;12,44189;41,86984;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Ricoverato;0;NON DECEDUTO;;
3442738;17;01/09/2017 19:40;Strada Urbana;VIA PORTUENSE;all'intersezione semaforizzata con;VIA DEGLI ORTI DI CESARE;VIA DEGLI ORTI DI CESARE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;1;12,46662;41,87318;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3442738;17;01/09/2017 19:40;Strada Urbana;VIA PORTUENSE;all'intersezione semaforizzata con;VIA DEGLI ORTI DI CESARE;VIA DEGLI ORTI DI CESARE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;1;12,46662;41,87318;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3442740;1;01/09/2017 11:20;Strada Urbana;LUNGOTEVERE MARZIO;all'intersezione semaforizzata con;PONTE CAVOUR;PONTE CAVOUR;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12,47386;41,90321;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3442740;1;01/09/2017 11:20;Strada Urbana;LUNGOTEVERE MARZIO;all'intersezione semaforizzata con;PONTE CAVOUR;PONTE CAVOUR;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12,47386;41,90321;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
3442740;1;01/09/2017 11:20;Strada Urbana;LUNGOTEVERE MARZIO;all'intersezione semaforizzata con;PONTE CAVOUR;PONTE CAVOUR;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12,47386;41,90321;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
3442744;17;01/09/2017 23:00;Strada Urbana;CLIVO DI MONTE DEL GALLO;in prossimità;;del civico n.;50;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12,45314;41,89671;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3442751;1;01/09/2017 20:50;Strada Urbana;LUNGOTEVERE DEI FIORENTINI;all'intersezione semaforizzata con;PONTE VITTORIO EMANUELE II;PONTE VITTORIO EMANUELE II;;;Investimento di pedone;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;3;12,46489;41,90071;-1;;;;Pedone sconosciuto;;Illeso;0;;;
3442751;1;01/09/2017 20:50;Strada Urbana;LUNGOTEVERE DEI FIORENTINI;all'intersezione semaforizzata con;PONTE VITTORIO EMANUELE II;PONTE VITTORIO EMANUELE II;;;Investimento di pedone;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;3;12,46489;41,90071;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3442751;1;01/09/2017 20:50;Strada Urbana;LUNGOTEVERE DEI FIORENTINI;all'intersezione semaforizzata con;PONTE VITTORIO EMANUELE II;PONTE VITTORIO EMANUELE II;;;Investimento di pedone;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;3;12,46489;41,90071;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
3442762;13;01/09/2017 11:30;Strada Urbana;VIA GIANCARLO PASSERONI;in corrispondenza;;del civico n.;1;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;6;12,29717;41,7292;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;
3442762;13;01/09/2017 11:30;Strada Urbana;VIA GIANCARLO PASSERONI;in corrispondenza;;del civico n.;1;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;6;12,29717;41,7292;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3442762;13;01/09/2017 11:30;Strada Urbana;VIA GIANCARLO PASSERONI;in corrispondenza;;del civico n.;1;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;6;12,29717;41,7292;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3442762;13;01/09/2017 11:30;Strada Urbana;VIA GIANCARLO PASSERONI;in corrispondenza;;del civico n.;1;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;6;12,29717;41,7292;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3442762;13;01/09/2017 11:30;Strada Urbana;VIA GIANCARLO PASSERONI;in corrispondenza;;del civico n.;1;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;6;12,29717;41,7292;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3442762;13;01/09/2017 11:30;Strada Urbana;VIA GIANCARLO PASSERONI;in corrispondenza;;del civico n.;1;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;6;12,29717;41,7292;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3442762;13;01/09/2017 11:30;Strada Urbana;VIA GIANCARLO PASSERONI;in corrispondenza;;del civico n.;1;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;6;12,29717;41,7292;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3442765;13;01/09/2017 13:00;Strada Urbana;VIA GIOVANNI DELLA PENNA;all'intersezione con;VIA CARLO CASINI;VIA CARLO CASINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;1;12,34002;41,77789;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3442765;13;01/09/2017 13:00;Strada Urbana;VIA GIOVANNI DELLA PENNA;all'intersezione con;VIA CARLO CASINI;VIA CARLO CASINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;1;12,34002;41,77789;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3442767;13;01/09/2017 14:30;Strada Urbana;VIA OSTIENSE;da specificare;;;;altezza stazione di acilia;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,41094;41,80891;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3442767;13;01/09/2017 14:30;Strada Urbana;VIA OSTIENSE;da specificare;;;;altezza stazione di acilia;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,41094;41,80891;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
