Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
3849732;20;30/05/2018 07:45;Strada Urbana;LUNGOTEVERE MARESCIALLO DIAZ;all'intersezione semaforizzata con;VIALE DEL MINISTERO DEGLI AFFARI ESTERI;VIALE DEL MINISTERO DEGLI AFFARI ESTERI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12.46527;41.93645;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
3849735;5;30/05/2018 19:45;Provinciale;VIALE DEL TECNOPOLO;da specificare;;;;RAMPA DI ACCESSO A24;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3849742;7;30/05/2018 15:30;Strada Urbana;VIA DI TOR CERVARA;all'intersezione con;VIA DEGLI ARMENTI;VIA DEGLI ARMENTI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Ore Diurne;0;0;0;3;12.58949;41.91844;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3849742;7;30/05/2018 15:30;Strada Urbana;VIA DI TOR CERVARA;all'intersezione con;VIA DEGLI ARMENTI;VIA DEGLI ARMENTI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Ore Diurne;0;0;0;3;12.58949;41.91844;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3849742;7;30/05/2018 15:30;Strada Urbana;VIA DI TOR CERVARA;all'intersezione con;VIA DEGLI ARMENTI;VIA DEGLI ARMENTI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Ore Diurne;0;0;0;3;12.58949;41.91844;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3849743;13;30/05/2018 10:45;Strada Urbana;VIA ISOLE DEL CAPO VERDE;in prossimità;;del civico n.;270;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.27151;41.7378;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3849743;13;30/05/2018 10:45;Strada Urbana;VIA ISOLE DEL CAPO VERDE;in prossimità;;del civico n.;270;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.27151;41.7378;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3849747;20;30/05/2018 12:10;Strada Urbana;PIAZZALE DI PONTE MILVIO;in prossimità;;del civico n.;31;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.46622;41.93773;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3849747;20;30/05/2018 12:10;Strada Urbana;PIAZZALE DI PONTE MILVIO;in prossimità;;del civico n.;31;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.46622;41.93773;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3849774;4;30/05/2018 10:25;Strada Urbana;VIA GIULIO ANTAMORO;in corrispondenza;;del civico n.;95;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.54483;41.96041;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3849774;4;30/05/2018 10:25;Strada Urbana;VIA GIULIO ANTAMORO;in corrispondenza;;del civico n.;95;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.54483;41.96041;0;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3849777;4;31/05/2018 07:50;Strada Urbana;VIA SUVERETO;all'intersezione con;VIA BAGNONE;VIA BAGNONE;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nebbia;Normale;Buona;Ore Diurne;1;0;0;1;12.51869;41.95485;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
3849777;4;31/05/2018 07:50;Strada Urbana;VIA SUVERETO;all'intersezione con;VIA BAGNONE;VIA BAGNONE;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nebbia;Normale;Buona;Ore Diurne;1;0;0;1;12.51869;41.95485;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3849778;20;29/05/2018 17:35;Strada Urbana;VIA TRIONFALE;in corrispondenza;;del civico n.;13826;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;1;12.40807;41.98186;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3849780;10;30/05/2018 14:44;Strada Urbana;VIA TUSCOLANA;in prossimità;;del civico n.;1872;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12.58893;41.84027;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3849799;4;30/05/2018 13:30;Strada Urbana;PIAZZA GIUSEPPE PRIMOLI;da specificare;;;;altezza via U. OJETTI;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.55331;41.94531;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3849799;4;30/05/2018 13:30;Strada Urbana;PIAZZA GIUSEPPE PRIMOLI;da specificare;;;;altezza via U. OJETTI;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.55331;41.94531;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3849801;10;30/05/2018 14:15;Strada Urbana;VIA TUSCOLANA;in prossimità;;del civico n.;1872;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12.58893;41.84027;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3849819;6;30/05/2018 20:10;Strada Urbana;VIA DI ACQUA BULLICANTE;in corrispondenza;;del civico n.;286;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;2;0;0;1;12.542;41.89066;-1;1;Quadriciclo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3849819;6;30/05/2018 20:10;Strada Urbana;VIA DI ACQUA BULLICANTE;in corrispondenza;;del civico n.;286;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;2;0;0;1;12.542;41.89066;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3849819;6;30/05/2018 20:10;Strada Urbana;VIA DI ACQUA BULLICANTE;in corrispondenza;;del civico n.;286;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;2;0;0;1;12.542;41.89066;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;;
3849828;17;30/05/2018 18:50;;VIALE GIUSEPPE MAZZINI;all'intersezione semaforizzata con;VIALE ANGELICO;VIALE ANGELICO;;;Scontro frontale/laterale DX fra veicoli in marcia;;;;;;;;;;0;0;0;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3849828;17;30/05/2018 18:50;;VIALE GIUSEPPE MAZZINI;all'intersezione semaforizzata con;VIALE ANGELICO;VIALE ANGELICO;;;Scontro frontale/laterale DX fra veicoli in marcia;;;;;;;;;;0;0;0;2;;;0;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3849835;4;30/05/2018 09:10;;VIA GRAZIA DELEDDA;in prossimità;;del civico n.;43;;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;3;;;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3849835;4;30/05/2018 09:10;;VIA GRAZIA DELEDDA;in prossimità;;del civico n.;43;;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;3;;;0;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3849835;4;30/05/2018 09:10;;VIA GRAZIA DELEDDA;in prossimità;;del civico n.;43;;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;3;;;0;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3849838;10;30/05/2018 13:15;Strada Urbana;PIAZZA DEI CONSOLI;in corrispondenza;;del civico n.;6;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.55759;41.86236;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3849838;10;30/05/2018 13:15;Strada Urbana;PIAZZA DEI CONSOLI;in corrispondenza;;del civico n.;6;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.55759;41.86236;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3849838;10;30/05/2018 13:15;Strada Urbana;PIAZZA DEI CONSOLI;in corrispondenza;;del civico n.;6;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.55759;41.86236;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3849838;10;30/05/2018 13:15;Strada Urbana;PIAZZA DEI CONSOLI;in corrispondenza;;del civico n.;6;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.55759;41.86236;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3849846;4;30/05/2018 17:15;Strada Urbana;VIA ETTORE ROMAGNOLI;all'intersezione con;VIA GUELFO CIVININI;VIA GUELFO CIVININI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione non regolata/non segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.54653;41.93991;0;;;;Pedone;M;Ricoverato;0;NON DECEDUTO;;
3849846;4;30/05/2018 17:15;Strada Urbana;VIA ETTORE ROMAGNOLI;all'intersezione con;VIA GUELFO CIVININI;VIA GUELFO CIVININI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione non regolata/non segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.54653;41.93991;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3849846;4;30/05/2018 17:15;Strada Urbana;VIA ETTORE ROMAGNOLI;all'intersezione con;VIA GUELFO CIVININI;VIA GUELFO CIVININI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione non regolata/non segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.54653;41.93991;0;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3849846;4;30/05/2018 17:15;Strada Urbana;VIA ETTORE ROMAGNOLI;all'intersezione con;VIA GUELFO CIVININI;VIA GUELFO CIVININI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione non regolata/non segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.54653;41.93991;0;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3849849;5;31/05/2018 03:00;Strada Urbana;VIA DI TOR BELLA MONACA;all'intersezione con;RAMPA GRA CARREGGIATA ESTERNA;RAMPA GRA CARREGGIATA ESTERNA;;;Veicolo in marcia contro ostacolo fisso;Intersezione stradale segnalata;Due carreggiate;Sdrucciolevole (fango);Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;1;0;12.61656;41.88949;0;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Deceduto sul posto;-1;;Non accertato;
3849856;6;31/05/2018 07:30;Statale entro l'abitato;VIA CASILINA;in corrispondenza;;del civico n.;523;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Con buche;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.54407;41.87956;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3849856;6;31/05/2018 07:30;Statale entro l'abitato;VIA CASILINA;in corrispondenza;;del civico n.;523;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Con buche;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.54407;41.87956;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
3849886;11;31/05/2018 08:25;Strada Urbana;LARGO MARTIRI DELLE FOSSE ARDEATINE;da specificare;;;;intersezione con Via Ardeatina altezza palo 7;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12.50941;41.85798;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3849886;11;31/05/2018 08:25;Strada Urbana;LARGO MARTIRI DELLE FOSSE ARDEATINE;da specificare;;;;intersezione con Via Ardeatina altezza palo 7;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12.50941;41.85798;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
3849886;11;31/05/2018 08:25;Strada Urbana;LARGO MARTIRI DELLE FOSSE ARDEATINE;da specificare;;;;intersezione con Via Ardeatina altezza palo 7;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12.50941;41.85798;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3849908;17;30/05/2018 10:30;Strada Urbana;VIA TRIONFALE;in prossimità;;del civico n.;6738;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12.44112;41.93286;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3849908;17;30/05/2018 10:30;Strada Urbana;VIA TRIONFALE;in prossimità;;del civico n.;6738;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12.44112;41.93286;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3849910;8;30/05/2018 23:50;Statale entro l'abitato;VIA CASILINA;all'intersezione con;VIA CARLO SANTARELLI;VIA CARLO SANTARELLI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;2;12.6517;41.8638;0;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3849910;8;30/05/2018 23:50;Statale entro l'abitato;VIA CASILINA;all'intersezione con;VIA CARLO SANTARELLI;VIA CARLO SANTARELLI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;2;12.6517;41.8638;0;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3849910;8;30/05/2018 23:50;Statale entro l'abitato;VIA CASILINA;all'intersezione con;VIA CARLO SANTARELLI;VIA CARLO SANTARELLI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;2;12.6517;41.8638;0;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3849919;8;30/05/2018 10:45;Strada Urbana;VIA PADRE GIUSEPPE PETRILLI;all'intersezione con;VIA DON RUGGERO CAPUTO;VIA DON RUGGERO CAPUTO;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.66975;41.90791;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
3849919;8;30/05/2018 10:45;Strada Urbana;VIA PADRE GIUSEPPE PETRILLI;all'intersezione con;VIA DON RUGGERO CAPUTO;VIA DON RUGGERO CAPUTO;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.66975;41.90791;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3849925;13;30/05/2018 13:55;Strada Urbana;VIA EGIDIO GARRA;in prossimità;;del civico n.;14;;Veicolo in marcia contro ostacolo accidentale;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.37777;41.78865;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3849926;6;30/05/2018 22:45;Strada Urbana;VIA COLLATINA;all'intersezione con;VIA DINO PENAZZATO;VIA DINO PENAZZATO;;;Investimento di pedone;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;1;12.56278;41.89635;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
3849926;6;30/05/2018 22:45;Strada Urbana;VIA COLLATINA;all'intersezione con;VIA DINO PENAZZATO;VIA DINO PENAZZATO;;;Investimento di pedone;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;1;12.56278;41.89635;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3849934;8;30/05/2018 11:15;Strada Urbana;VIA SICULIANA;da specificare;;;;IN PROS. VIA GIARRATANA;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;;;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3849934;8;30/05/2018 11:15;Strada Urbana;VIA SICULIANA;da specificare;;;;IN PROS. VIA GIARRATANA;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;;;0;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3849934;8;30/05/2018 11:15;Strada Urbana;VIA SICULIANA;da specificare;;;;IN PROS. VIA GIARRATANA;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;;;0;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3849934;8;30/05/2018 11:15;Strada Urbana;VIA SICULIANA;da specificare;;;;IN PROS. VIA GIARRATANA;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;;;0;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3849934;8;30/05/2018 11:15;Strada Urbana;VIA SICULIANA;da specificare;;;;IN PROS. VIA GIARRATANA;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;;;0;2;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3849947;8;30/05/2018 14:30;Strada Urbana;VIA DI COLLE MATTIA;da specificare;;;;CAVALCAVIA FERROVIARIA;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12.72534;41.84133;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3849947;8;30/05/2018 14:30;Strada Urbana;VIA DI COLLE MATTIA;da specificare;;;;CAVALCAVIA FERROVIARIA;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12.72534;41.84133;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3849947;8;30/05/2018 14:30;Strada Urbana;VIA DI COLLE MATTIA;da specificare;;;;CAVALCAVIA FERROVIARIA;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12.72534;41.84133;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3849952;8;30/05/2018 17:30;;VIA DEL PONTE DI NONA;da specificare;;;;PALO LUCE 31;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;3;;;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3849952;8;30/05/2018 17:30;;VIA DEL PONTE DI NONA;da specificare;;;;PALO LUCE 31;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;3;;;0;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3849952;8;30/05/2018 17:30;;VIA DEL PONTE DI NONA;da specificare;;;;PALO LUCE 31;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;3;;;0;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3849954;16;29/05/2018 20:00;Strada Urbana;CIRCONVALLAZIONE GIANICOLENSE;da specificare;;;;in prossimità fronte civico 90;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Ore Diurne;2;0;0;1;12.44956;41.87247;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3849954;16;29/05/2018 20:00;Strada Urbana;CIRCONVALLAZIONE GIANICOLENSE;da specificare;;;;in prossimità fronte civico 90;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Ore Diurne;2;0;0;1;12.44956;41.87247;0;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3849954;16;29/05/2018 20:00;Strada Urbana;CIRCONVALLAZIONE GIANICOLENSE;da specificare;;;;in prossimità fronte civico 90;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Ore Diurne;2;0;0;1;12.44956;41.87247;0;2;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;
