Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
3099271;11;15/12/2016 09:40;Strada Urbana;VIALE DEL TINTORETTO;in corrispondenza;;del civico n.;395;;Infortunio per caduta del veicolo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12,49925;41,83344;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3099271;11;15/12/2016 09:40;Strada Urbana;VIALE DEL TINTORETTO;in corrispondenza;;del civico n.;395;;Infortunio per caduta del veicolo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12,49925;41,83344;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3099272;17;15/12/2016 21:45;Strada Urbana;VIA DI PORTA CASTELLO;in corrispondenza;;del civico n.;20;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;4;12,46309;41,90438;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3099272;17;15/12/2016 21:45;Strada Urbana;VIA DI PORTA CASTELLO;in corrispondenza;;del civico n.;20;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;4;12,46309;41,90438;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3099272;17;15/12/2016 21:45;Strada Urbana;VIA DI PORTA CASTELLO;in corrispondenza;;del civico n.;20;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;4;12,46309;41,90438;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3099272;17;15/12/2016 21:45;Strada Urbana;VIA DI PORTA CASTELLO;in corrispondenza;;del civico n.;20;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;4;12,46309;41,90438;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3099273;8;15/12/2016 19:40;Strada Urbana;VIA CASILINA;all'intersezione con;VIA SAVOCA;VIA SAVOCA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;2;12,60933;41,86405;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3099273;8;15/12/2016 19:40;Strada Urbana;VIA CASILINA;all'intersezione con;VIA SAVOCA;VIA SAVOCA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;2;12,60933;41,86405;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3099274;17;15/12/2016 23:30;Strada Urbana;VIALE GIULIO CESARE;da specificare;;;;carreggiata centrale fronte 147;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12,46269;41,91068;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3099274;17;15/12/2016 23:30;Strada Urbana;VIALE GIULIO CESARE;da specificare;;;;carreggiata centrale fronte 147;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12,46269;41,91068;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3099279;8;15/12/2016 16:00;Strada Urbana;VIA BOLOGNETTA;in prossimità;;del civico n.;56;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;Ore Diurne;0;0;0;7;12,68337;41,86382;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3099279;8;15/12/2016 16:00;Strada Urbana;VIA BOLOGNETTA;in prossimità;;del civico n.;56;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;Ore Diurne;0;0;0;7;12,68337;41,86382;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3099279;8;15/12/2016 16:00;Strada Urbana;VIA BOLOGNETTA;in prossimità;;del civico n.;56;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;Ore Diurne;0;0;0;7;12,68337;41,86382;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3099279;8;15/12/2016 16:00;Strada Urbana;VIA BOLOGNETTA;in prossimità;;del civico n.;56;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;Ore Diurne;0;0;0;7;12,68337;41,86382;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3099279;8;15/12/2016 16:00;Strada Urbana;VIA BOLOGNETTA;in prossimità;;del civico n.;56;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;Ore Diurne;0;0;0;7;12,68337;41,86382;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3099279;8;15/12/2016 16:00;Strada Urbana;VIA BOLOGNETTA;in prossimità;;del civico n.;56;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;Ore Diurne;0;0;0;7;12,68337;41,86382;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3099279;8;15/12/2016 16:00;Strada Urbana;VIA BOLOGNETTA;in prossimità;;del civico n.;56;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;Ore Diurne;0;0;0;7;12,68337;41,86382;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
3099281;5;15/12/2016 08:30;Strada Urbana;VIA PASQUALE TUOZZI;all'intersezione con;VIA ENRICO JOVANE;VIA ENRICO JOVANE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,58359;41,9511;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3099281;5;15/12/2016 08:30;Strada Urbana;VIA PASQUALE TUOZZI;all'intersezione con;VIA ENRICO JOVANE;VIA ENRICO JOVANE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,58359;41,9511;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3099281;5;15/12/2016 08:30;Strada Urbana;VIA PASQUALE TUOZZI;all'intersezione con;VIA ENRICO JOVANE;VIA ENRICO JOVANE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,58359;41,9511;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3099284;7;15/12/2016 14:30;Strada Urbana;VIA DI TOR TRE TESTE;in prossimità;;del palo luce n.;74;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12,58391;41,89274;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3099287;10;15/12/2016 21:30;Strada Urbana;VIA RAIMONDO SCINTU;in prossimità;;del civico n.;90;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;12,57063;41,85608;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3099287;10;15/12/2016 21:30;Strada Urbana;VIA RAIMONDO SCINTU;in prossimità;;del civico n.;90;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;12,57063;41,85608;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
3099293;11;15/12/2016 10:15;Strada Urbana;VIA LEON PANCALDO;all'intersezione semaforizzata con;VIA DELLE SETTE CHIESE;VIA DELLE SETTE CHIESE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,50105;41,86089;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3099293;11;15/12/2016 10:15;Strada Urbana;VIA LEON PANCALDO;all'intersezione semaforizzata con;VIA DELLE SETTE CHIESE;VIA DELLE SETTE CHIESE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,50105;41,86089;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3099294;5;15/12/2016 12:25;Strada Urbana;VIA COLLEDIMACINE;all'intersezione con;VIA OSTERIA DELLE CAPANNACCE;VIA OSTERIA DELLE CAPANNACCE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,64956;41,93796;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3099294;5;15/12/2016 12:25;Strada Urbana;VIA COLLEDIMACINE;all'intersezione con;VIA OSTERIA DELLE CAPANNACCE;VIA OSTERIA DELLE CAPANNACCE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,64956;41,93796;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3099294;5;15/12/2016 12:25;Strada Urbana;VIA COLLEDIMACINE;all'intersezione con;VIA OSTERIA DELLE CAPANNACCE;VIA OSTERIA DELLE CAPANNACCE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,64956;41,93796;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3099296;11;16/12/2016 04:00;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione con;VIA ARISTIDE LEONORI;VIA ARISTIDE LEONORI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;12,48583;41,85104;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3099296;11;16/12/2016 04:00;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione con;VIA ARISTIDE LEONORI;VIA ARISTIDE LEONORI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;12,48583;41,85104;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3099304;20;15/12/2016 08:15;Strada Urbana;VIA ROCCO SANTOLIQUIDO;in corrispondenza;;del civico n.;16;;Veicolo in marcia contro veicoli in arresto;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;2;0;0;1;12,40691;41,98647;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3099304;20;15/12/2016 08:15;Strada Urbana;VIA ROCCO SANTOLIQUIDO;in corrispondenza;;del civico n.;16;;Veicolo in marcia contro veicoli in arresto;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;2;0;0;1;12,40691;41,98647;-1;2;Ciclomotore con passeggero;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
3099304;20;15/12/2016 08:15;Strada Urbana;VIA ROCCO SANTOLIQUIDO;in corrispondenza;;del civico n.;16;;Veicolo in marcia contro veicoli in arresto;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;2;0;0;1;12,40691;41,98647;-1;2;Ciclomotore con passeggero;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;
3099310;11;15/12/2016 20:15;Strada Urbana;VIA ARDEATINA;da specificare;;;;Fronte Palo Acea n. 305;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;1;12,51782;41,8339;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3099316;20;15/12/2016 18:30;Strada Urbana;CORSO DI FRANCIA;da specificare;;;;direzione G.R.A. alt Via LUPI;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;1;12,47168;41,93671;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
3099316;20;15/12/2016 18:30;Strada Urbana;CORSO DI FRANCIA;da specificare;;;;direzione G.R.A. alt Via LUPI;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;1;12,47168;41,93671;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;Inesploso
3099320;5;15/12/2016 15:05;Strada Urbana;PIAZZA TOMMASO DE CRISTOFORIS;da specificare;;;;prossimità Via Pollio;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,53467;41,9005;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3099320;5;15/12/2016 15:05;Strada Urbana;PIAZZA TOMMASO DE CRISTOFORIS;da specificare;;;;prossimità Via Pollio;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,53467;41,9005;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3099320;5;15/12/2016 15:05;Strada Urbana;PIAZZA TOMMASO DE CRISTOFORIS;da specificare;;;;prossimità Via Pollio;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,53467;41,9005;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
3099321;11;15/12/2016 15:15;Strada Urbana;VIALE DEL TINTORETTO;in prossimità;;del palo luce n.;29;;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,48856;41,83483;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
3099321;11;15/12/2016 15:15;Strada Urbana;VIALE DEL TINTORETTO;in prossimità;;del palo luce n.;29;;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,48856;41,83483;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3099322;20;15/12/2016 14:00;Regionale entro l'abitato;VIA CASSIA;da specificare;;;;intersezione rampa GRA Firenze ;Scontro frontale/laterale DX fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12,42489;41,97673;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3099322;20;15/12/2016 14:00;Regionale entro l'abitato;VIA CASSIA;da specificare;;;;intersezione rampa GRA Firenze ;Scontro frontale/laterale DX fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12,42489;41,97673;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3099322;20;15/12/2016 14:00;Regionale entro l'abitato;VIA CASSIA;da specificare;;;;intersezione rampa GRA Firenze ;Scontro frontale/laterale DX fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12,42489;41,97673;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3099331;5;15/12/2016 16:30;Strada Urbana;VIA TIBURTINA;in corrispondenza;;del civico n.;1109;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Temporanea di cantiere;Sereno;Intenso;Sufficiente;Ore Diurne;0;0;0;4;12,58992;41,93306;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3099331;5;15/12/2016 16:30;Strada Urbana;VIA TIBURTINA;in corrispondenza;;del civico n.;1109;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Temporanea di cantiere;Sereno;Intenso;Sufficiente;Ore Diurne;0;0;0;4;12,58992;41,93306;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3099331;5;15/12/2016 16:30;Strada Urbana;VIA TIBURTINA;in corrispondenza;;del civico n.;1109;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Temporanea di cantiere;Sereno;Intenso;Sufficiente;Ore Diurne;0;0;0;4;12,58992;41,93306;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3099331;5;15/12/2016 16:30;Strada Urbana;VIA TIBURTINA;in corrispondenza;;del civico n.;1109;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Temporanea di cantiere;Sereno;Intenso;Sufficiente;Ore Diurne;0;0;0;4;12,58992;41,93306;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3099337;13;15/12/2016 20:50;Strada Urbana;VIALE DEI ROMAGNOLI;in prossimità;;del civico n.;205;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;1;12,28272;41,73859;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3099337;13;15/12/2016 20:50;Strada Urbana;VIALE DEI ROMAGNOLI;in prossimità;;del civico n.;205;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;1;12,28272;41,73859;-1;2;Velocipede;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Esente;
3099348;13;14/12/2016 20:15;Strada Urbana;VIA DI CASAL PALOCCO;in corrispondenza;;del civico n.;128;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;1;12,35124;41,75134;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
3099348;13;14/12/2016 20:15;Strada Urbana;VIA DI CASAL PALOCCO;in corrispondenza;;del civico n.;128;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;1;12,35124;41,75134;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Esploso
3099368;20;15/12/2016 10:00;Strada Urbana;VIA DI VALLE MURICANA;da specificare;;;;IN PROSSIMITA' VIA MALEGNO;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,46953;42,02308;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3099368;20;15/12/2016 10:00;Strada Urbana;VIA DI VALLE MURICANA;da specificare;;;;IN PROSSIMITA' VIA MALEGNO;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,46953;42,02308;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3099368;20;15/12/2016 10:00;Strada Urbana;VIA DI VALLE MURICANA;da specificare;;;;IN PROSSIMITA' VIA MALEGNO;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,46953;42,02308;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
